time,sum_RF1,avg_U1
0.1037302240729332,13585.351928710938,0.5186511278152466
0.10873022675514221,13801.561279296875,0.5436511039733887
0.11373022198677063,14003.0439453125,0.5686511397361755
0.11873022466897964,14191.881958007812,0.5936511158943176
0.12373022735118866,14369.301513671875,0.6186511516571045
0.12873022258281708,14535.863830566406,0.6436511278152466
0.1337302178144455,14693.169555664062,0.6686511039733887
0.1387302279472351,14861.276000976562,0.6936511397361755
0.14373022317886353,15030.569396972656,0.7186511158943176
0.14873021841049194,15197.811462402344,0.7436511516571045
0.15373022854328156,15361.381469726562,0.7686511278152466
0.15873022377490997,15521.124633789062,0.7936511039733887
0.1637302190065384,15677.050048828125,0.8186511397361755
0.168730229139328,15829.762878417969,0.8436511158943176
0.17373022437095642,15992.823059082031,0.8686511516571045
0.17873021960258484,16148.7744140625,0.8936511278152466
0.18373022973537445,16299.258422851562,0.9186511039733887
0.18873022496700287,16445.1748046875,0.9436511397361755
0.1937302201986313,16586.8271484375,0.9686511158943176
0.1987302303314209,16724.316528320312,0.9936511516571045
0.20373022556304932,16857.818786621094,1.0186511278152466
0.20873022079467773,16987.68505859375,1.0436511039733887
0.21373023092746735,17114.050659179688,1.0686510801315308
0.21873022615909576,17236.956481933594,1.0936511754989624
0.22373022139072418,17356.485778808594,1.1186511516571045
0.2287302315235138,17473.18328857422,1.1436511278152466
0.2337302267551422,17587.132751464844,1.1686511039733887
0.23873022198677063,17698.427795410156,1.1936510801315308
0.24373021721839905,17807.11669921875,1.2186511754989624
0.24873022735118866,17916.197998046875,1.2436511516571045
0.25373023748397827,18023.89483642578,1.2686511278152466
0.2587302327156067,18128.721740722656,1.2936511039733887
0.2637302279472351,18230.53759765625,1.3186510801315308
0.2687302231788635,18329.388305664062,1.3436511754989624
0.27373021841049194,18429.26611328125,1.3686511516571045
0.27873021364212036,18527.38720703125,1.3936511278152466
0.28373023867607117,18621.094482421875,1.4186511039733887
0.2887302339076996,18711.648071289062,1.4436510801315308
0.293730229139328,18799.438354492188,1.4686511754989624
0.2987302243709564,18884.92626953125,1.4936511516571045
0.30373021960258484,18968.44940185547,1.5186511278152466
0.30873021483421326,19049.777954101562,1.5436511039733887
0.3137302100658417,19129.03204345703,1.5686510801315308
0.3187302350997925,19206.73846435547,1.5936511754989624
0.3237302303314209,19282.3037109375,1.6186511516571045
0.3287302255630493,19356.15948486328,1.6436511278152466
0.33373022079467773,19428.307556152344,1.6686511039733887
0.33873021602630615,19498.74383544922,1.6936510801315308
0.34373021125793457,19567.50860595703,1.7186511754989624
0.3487302362918854,19634.59588623047,1.7436511516571045
0.3537302315235138,19700.0087890625,1.7686511278152466
0.3587302267551422,19763.723083496094,1.7936511039733887
0.36373022198677063,19825.616333007812,1.8186510801315308
0.36873021721839905,19885.76397705078,1.8436511754989624
0.37373021245002747,19944.404846191406,1.8686511516571045
0.37873023748397827,20001.614013671875,1.8936511278152466
0.3837302327156067,20057.389770507812,1.9186511039733887
0.3887302279472351,20111.704467773438,1.9436510801315308
0.3937302231788635,20164.63262939453,1.9686511754989624
0.39873021841049194,20216.17889404297,1.9936511516571045
0.40373021364212036,20266.372436523438,2.018651008605957
0.40873023867607117,20315.304565429688,2.0436511039733887
0.4137302339076996,20363.041259765625,2.0686511993408203
0.418730229139328,20409.59051513672,2.093651056289673
0.4237302243709564,20455.027587890625,2.1186511516571045
0.42873021960258484,20499.341735839844,2.143651008605957
0.43373021483421326,20542.54962158203,2.1686511039733887
0.4387302100658417,20584.642700195312,2.1936511993408203
0.4437302350997925,20625.566284179688,2.218651056289673
0.4487302303314209,20665.27374267578,2.2436511516571045
0.4537302255630493,20705.71905517578,2.268651008605957
0.45873022079467773,20745.852294921875,2.2936511039733887
0.46373021602630615,20784.60186767578,2.3186511993408203
0.46873021125793457,20822.179626464844,2.343651056289673
0.4737302362918854,20858.08172607422,2.3686511516571045
0.4787302315235138,20891.939697265625,2.393651008605957
0.4837302267551422,20924.187377929688,2.4186511039733887
0.48873022198677063,20955.882751464844,2.4436511993408203
0.49373021721839905,20987.930297851562,2.468651056289673
0.49873021245002747,21020.7890625,2.4936511516571045
0.5037302374839783,21053.62628173828,2.518651008605957
0.5087302327156067,21085.771606445312,2.5436511039733887
0.5137302279472351,21117.13897705078,2.5686511993408203
0.5187302231788635,21155.193481445312,2.593651056289673
0.5237302184104919,21187.619079589844,2.6186511516571045
0.5287302136421204,21216.977966308594,2.643651008605957
0.5337302088737488,21244.69921875,2.6686511039733887
0.5387302041053772,21271.138549804688,2.6936511993408203
0.5437301993370056,21296.469299316406,2.718651056289673
0.5487302541732788,21320.81219482422,2.7436511516571045
0.5537302494049072,21344.406616210938,2.768651008605957
0.5587302446365356,21367.456909179688,2.7936511039733887
0.5637302398681641,21389.986450195312,2.8186511993408203
0.5687302350997925,21411.8876953125,2.843651056289673
0.5737302303314209,21433.187377929688,2.8686511516571045
0.5787302255630493,21453.920166015625,2.893651008605957
0.5837302207946777,21474.142456054688,2.9186511039733887
0.5887302160263062,21493.91534423828,2.9436511993408203
0.5937302112579346,21513.27655029297,2.968651056289673
0.598730206489563,21532.208862304688,2.9936511516571045
0.6037302017211914,21550.75750732422,3.018651008605957
0.6087301969528198,21568.90594482422,3.0436511039733887
0.613730251789093,21586.531494140625,3.0686511993408203
0.6187302470207214,21603.355834960938,3.093651056289673
0.6237302422523499,21619.907104492188,3.1186511516571045
0.6287302374839783,21636.20831298828,3.143651008605957
0.6337302327156067,21653.101013183594,3.1686511039733887
0.6349802017211914,21657.25213623047,3.174901008605957
0.6362302303314209,21661.37042236328,3.1811511516571045
0.6381052136421204,21667.25634765625,3.190526008605957
0.6399801969528198,21672.768005371094,3.1999011039733887
0.6418552398681641,21677.984802246094,3.2092761993408203
0.6446677446365356,21686.114135742188,3.2233386039733887
0.648886501789093,21699.06982421875,3.2444324493408203
0.6501364707946777,21702.833374023438,3.2506823539733887
0.6520114541053772,21708.75115966797,3.2600574493408203
0.6548239588737488,21717.70526123047,3.2741198539733887
0.6590427160263062,21730.16827392578,3.2952136993408203
0.6640427112579346,21744.146057128906,3.320213556289673
0.669042706489563,21757.70343017578,3.3452136516571045
0.6740427017211914,21771.046020507812,3.370213508605957
0.6790426969528198,21784.229858398438,3.3952136039733887
0.684042751789093,21796.781127929688,3.4202136993408203
0.6890427470207214,21818.973999023438,3.445213556289673
0.6940427422523499,21848.182861328125,3.4702136516571045
0.6990427374839783,21870.50518798828,3.495213508605957
0.7040427327156067,21889.011840820312,3.5202136039733887
0.7065427303314209,21896.949096679688,3.5327136516571045
0.7090427279472351,21903.296997070312,3.5452136993408203
0.7115427255630493,21908.210021972656,3.557713508605957
0.7140427231788635,21911.993591308594,3.570213556289673
0.7177927494049072,21917.232971191406,3.588963508605957
0.7227927446365356,21924.675842285156,3.6139636039733887
0.7277927398681641,21932.942810058594,3.6389636993408203
0.7327927350997925,21941.965698242188,3.663963556289673
0.7377927303314209,21951.460815429688,3.6889636516571045
0.7427927255630493,21961.154235839844,3.713963508605957
0.7477927207946777,21970.74346923828,3.7389636039733887
0.7527927160263062,21980.326293945312,3.7639636993408203
0.7577927112579346,21990.56201171875,3.788963556289673
0.762792706489563,22000.719482421875,3.8139636516571045
0.7677927017211914,22010.615112304688,3.838963508605957
0.7727926969528198,22020.156616210938,3.8639636039733887
0.777792751789093,22029.44696044922,3.8889636993408203
0.7827927470207214,22038.53692626953,3.913963556289673
0.7877927422523499,22047.59259033203,3.9389636516571045
0.7927927374839783,22056.99444580078,3.963963508605957
0.7977927327156067,22067.44158935547,3.9889636039733887
0.8027927279472351,22078.6513671875,4.01396369934082
0.8040426969528198,22081.315856933594,4.020213603973389
0.8052927255630493,22083.77264404297,4.026463508605957
0.8071677088737488,22086.51531982422,4.035838603973389
0.809042751789093,22086.98162841797,4.04521369934082
0.8109177350997925,22084.967163085938,4.054588794708252
0.8137302398681641,22076.345092773438,4.06865119934082
0.8179489970207214,22046.894165039062,4.089745044708252
0.8221677541732788,21973.1015625,4.110838413238525
0.8263864517211914,21843.48046875,4.131932258605957
0.8306052088737488,21718.067260742188,4.153026103973389
0.8348239660263062,21649.434631347656,4.17411994934082
0.8390427231788635,21644.427185058594,4.195213794708252
0.8432614803314209,21694.370483398438,4.216307163238525
0.8474802374839783,21750.392944335938,4.237401008605957
0.8516989946365356,21794.357666015625,4.258494853973389
0.855917751789093,21808.03985595703,4.27958869934082
0.8609177470207214,21779.677856445312,4.304588794708252
0.8659177422523499,21733.602783203125,4.329588413238525
0.8709177374839783,21714.9326171875,4.354588508605957
0.8759177327156067,21745.211059570312,4.379588603973389
0.8809177279472351,21777.46649169922,4.40458869934082
0.8859177231788635,21778.705200195312,4.429588794708252
0.8909177184104919,21758.29736328125,4.454588413238525
0.8959177136421204,21733.754272460938,4.479588508605957
0.9009177088737488,21722.17401123047,4.504588603973389
0.9059177041053772,21722.570190429688,4.52958869934082
0.9109176993370056,21723.078063964844,4.554588794708252
0.9159177541732788,21709.337341308594,4.579588413238525
0.9209177494049072,21693.12530517578,4.604588508605957
0.9259177446365356,21682.755432128906,4.629588603973389
0.9309177398681641,21676.568237304688,4.65458869934082
0.9359177350997925,21671.46905517578,4.679588794708252
0.9409177303314209,21663.033752441406,4.704588413238525
0.9459177255630493,21655.987915039062,4.729588508605957
0.9509177207946777,21650.757080078125,4.754588603973389
0.9559177160263062,21641.356018066406,4.77958869934082
0.9609177112579346,21632.76934814453,4.804588794708252
0.965917706489563,21627.22625732422,4.829588413238525
0.9709177017211914,21624.43505859375,4.854588508605957
0.9759176969528198,21613.922790527344,4.879588603973389
0.980917751789093,21596.55419921875,4.90458869934082
0.9859177470207214,21583.249145507812,4.929588794708252
0.9909177422523499,21573.096313476562,4.954588413238525
0.9959177374839783,21562.316040039062,4.979588508605957
1.0,21547.86846923828,5.0
