time,sum_RF1,avg_U1
0.12690840661525726,16432.870483398438,0.6345420479774475
0.13190841674804688,16610.997131347656,0.6595420837402344
0.1369084119796753,16784.099243164062,0.6845420598983765
0.1419084072113037,16952.40496826172,0.7095420956611633
0.14690841734409332,17115.688842773438,0.7345420718193054
0.15190841257572174,17273.69873046875,0.7595420479774475
0.15690840780735016,17425.929443359375,0.7845420837402344
0.16190841794013977,17571.33331298828,0.8095420598983765
0.1669084131717682,17708.670288085938,0.8345420956611633
0.1719084084033966,17833.66162109375,0.8595420718193054
0.17690841853618622,17947.05487060547,0.8845420479774475
0.18190841376781464,18053.691772460938,0.9095420837402344
0.18690840899944305,18159.904846191406,0.9345420598983765
0.19190841913223267,18264.14569091797,0.9595420956611633
0.19690841436386108,18366.202270507812,0.9845420718193054
0.2019084095954895,18477.651245117188,1.0095421075820923
0.2069084197282791,18588.044860839844,1.0345420837402344
0.21190841495990753,18695.29022216797,1.0595420598983765
0.21690841019153595,18802.64501953125,1.0845420360565186
0.22190842032432556,18909.127380371094,1.1095420122146606
0.22690841555595398,19014.28106689453,1.1345421075820923
0.2319084107875824,19117.764526367188,1.1595420837402344
0.236908420920372,19219.3525390625,1.1845420598983765
0.24190841615200043,19319.38800048828,1.2095420360565186
0.24690841138362885,19418.355712890625,1.2345420122146606
0.25190842151641846,19516.36602783203,1.2595421075820923
0.2569084167480469,19612.52978515625,1.2845420837402344
0.2619084119796753,19707.072509765625,1.3095420598983765
0.2669084072113037,19799.71875,1.3345420360565186
0.27190840244293213,19890.60174560547,1.3595420122146606
0.27690842747688293,19979.644775390625,1.3845421075820923
0.28190842270851135,20066.817626953125,1.4095420837402344
0.28690841794013977,20151.71728515625,1.4345420598983765
0.2881584167480469,20172.65625,1.4407920837402344
0.29003340005874634,20203.60302734375,1.4501670598983765
0.29179123044013977,20232.2978515625,1.4589561223983765
0.2933732569217682,20256.060180664062,1.4668662548065186
0.2949552834033966,20279.183959960938,1.4747763872146606
0.296537309885025,20303.581420898438,1.4826866388320923
0.29732832312583923,20314.6767578125,1.4866416454315186
0.29851487278938293,20324.61279296875,1.4925743341445923
0.2991081178188324,20324.169677734375,1.4955406188964844
0.3002946376800537,20310.306030273438,1.5014731884002686
0.3011845350265503,20294.387451171875,1.5059226751327515
0.30251938104629517,20280.20556640625,1.512596845626831
0.3045216202735901,20290.208984375,1.5226081609725952
0.30752500891685486,20347.341674804688,1.5376250743865967
0.31052839756011963,20419.274291992188,1.5526419878005981
0.3135317862033844,20494.52197265625,1.5676590204238892
0.31653517484664917,20571.726928710938,1.5826759338378906
0.31728604435920715,20590.45556640625,1.5864301919937134
0.31803688406944275,20609.455688476562,1.5901843309402466
0.31916314363479614,20638.361083984375,1.5958157777786255
0.3202190399169922,20662.923950195312,1.6010950803756714
0.32116931676864624,20678.790283203125,1.605846643447876
0.3221195936203003,20689.343994140625,1.610598087310791
0.32306990027427673,20697.130493164062,1.615349531173706
0.3240201771259308,20705.19091796875,1.620100975036621
0.3259207606315613,20731.031372070312,1.6296038627624512
0.32734620571136475,20756.968383789062,1.6367310285568237
0.32948437333106995,20789.993041992188,1.6474218368530273
0.33162251114845276,20807.638671875,1.6581125259399414
0.33376067876815796,20812.457275390625,1.668803334236145
0.33589881658554077,20814.642333984375,1.6794941425323486
0.33803698420524597,20821.975219726562,1.6901848316192627
0.3412441909313202,20847.3271484375,1.7062209844589233
0.3460550606250763,20901.884643554688,1.730275273323059
0.35086590051651,20963.244262695312,1.7543294429779053
0.3556767404079437,21030.432861328125,1.778383731842041
0.36067673563957214,21099.167724609375,1.803383708000183
0.36567673087120056,21166.101806640625,1.8283836841583252
0.36692672967910767,21181.658447265625,1.834633708000183
0.36817672848701477,21196.963745117188,1.840883731842041
0.3700517416000366,21220.430541992188,1.850258708000183
0.3728642463684082,21257.256713867188,1.864321231842041
0.3756767511367798,21294.322875976562,1.878383755683899
0.37848925590515137,21331.710205078125,1.8924461603164673
0.38130173087120056,21370.442749023438,1.9065086841583252
0.38411423563957214,21413.927490234375,1.920571208000183
0.38552048802375793,21433.885375976562,1.9276024103164673
0.38657519221305847,21448.588623046875,1.9328758716583252
0.3881572186946869,21472.776123046875,1.9407860040664673
0.3905302584171295,21514.851806640625,1.9526512622833252
0.39408981800079346,21582.598266601562,1.9704490900039673
0.39533981680870056,21605.03857421875,1.9766991138458252
0.3972148299217224,21634.82470703125,1.9860740900039673
0.400027334690094,21668.87548828125,2.000136613845825
0.4028398394584656,21683.932983398438,2.0141992568969727
0.40565231442451477,21683.506591796875,2.028261661529541
0.40846481919288635,21681.101196289062,2.0423240661621094
0.4126835763454437,21694.378784179688,2.063417911529541
0.4169023334980011,21727.542358398438,2.0845117568969727
0.42112109065055847,21779.719848632812,2.105605363845825
0.42533981800079346,21843.401489257812,2.126699209213257
0.42955857515335083,21908.802978515625,2.1477928161621094
0.4337773323059082,21974.523315429688,2.168886661529541
0.4379960894584656,22040.5283203125,2.1899805068969727
0.4392460882663727,22058.1728515625,2.196230411529541
0.44112107157707214,22082.7177734375,2.2056055068969727
0.4428789019584656,22099.792602539062,2.2143945693969727
0.4439335763454437,22106.50146484375,2.219667911529541
0.44498828053474426,22111.286254882812,2.2249412536621094
0.4465703070163727,22117.7177734375,2.232851505279541
0.4489433467388153,22132.796875,2.2447166442871094
0.45250290632247925,22163.308471679688,2.262514591217041
0.45375290513038635,22173.5732421875,2.2687644958496094
0.4556279182434082,22192.019897460938,2.278139591217041
0.4584404230117798,22225.194702148438,2.2922019958496094
0.46125292778015137,22249.001098632812,2.306264638900757
0.46406540274620056,22261.671020507812,2.320327043533325
0.46687790751457214,22270.74853515625,2.3343896865844727
0.4696904122829437,22286.093017578125,2.348452091217041
0.4725029170513153,22310.839965820312,2.3625144958496094
0.4753154218196869,22345.921264648438,2.376577138900757
0.47812792658805847,22384.837524414062,2.390639543533325
0.48094040155410767,22422.228393554688,2.4047021865844727
0.48375290632247925,22444.359375,2.418764591217041
0.48656541109085083,22457.1064453125,2.4328269958496094
0.4907841682434082,22477.28076171875,2.453920841217041
0.4957841634750366,22503.093383789062,2.4789209365844727
0.500784158706665,22533.2734375,2.503920793533325
0.5057841539382935,22567.562133789062,2.528920888900757
0.5107841491699219,22600.4638671875,2.5539207458496094
0.5157841444015503,22621.409545898438,2.578920841217041
0.5207841396331787,22640.156860351562,2.6039209365844727
0.5257841944694519,22668.808715820312,2.628920793533325
0.5307841897010803,22705.70263671875,2.653920888900757
0.5357841849327087,22745.189697265625,2.6789207458496094
0.5407841801643372,22794.593627929688,2.703920841217041
0.5457841753959656,22849.847290039062,2.7289209365844727
0.550784170627594,22914.5419921875,2.753920793533325
0.5520341396331787,22928.795043945312,2.7601709365844727
0.5532841682434082,22942.919555664062,2.766420841217041
0.5551591515541077,22958.835693359375,2.7757959365844727
0.5570341944694519,22960.463256835938,2.785170793533325
0.5589091777801514,22955.6943359375,2.794545888900757
0.561721682548523,22946.82080078125,2.808608293533325
0.5659404397010803,22939.142944335938,2.829702138900757
0.5709404349327087,22943.172485351562,2.8547019958496094
0.5759404301643372,22964.08984375,2.879702091217041
0.5771903991699219,22967.977905273438,2.8859519958496094
0.5784404277801514,22970.588256835938,2.892202138900757
0.5796903967857361,22972.071166992188,2.898452043533325
0.5815654397010803,22974.60009765625,2.907827138900757
0.5843779444694519,22982.505615234375,2.921889543533325
0.5885966420173645,23003.43017578125,2.942983388900757
0.5935966372489929,23038.25927734375,2.9679832458496094
0.5948466658592224,23046.763916015625,2.974233388900757
0.5960966944694519,23056.268798828125,2.980483293533325
0.5979716777801514,23071.653686523438,2.989858388900757
0.5998466610908508,23087.007080078125,2.9992332458496094
0.6017216444015503,23102.535400390625,3.008608341217041
0.6021904349327087,23106.156982421875,3.0109519958496094
0.6033622622489929,23115.676635742188,3.0168113708496094
0.6044169664382935,23125.600341796875,3.022084951400757
0.6059989929199219,23142.716796875,3.0299949645996094
0.6083720326423645,23170.6318359375,3.041860342025757
0.6107451319694519,23198.501342773438,3.053725481033325
0.6131181716918945,23228.448120117188,3.0655908584594727
0.6166777014732361,23277.902587890625,3.083388566970825
0.6202372908592224,23303.546264648438,3.101186513900757
0.621127188205719,23306.046875,3.10563588142395
0.6220170855522156,23305.6474609375,3.1100854873657227
0.6233519315719604,23300.837890625,3.1167595386505127
0.6246867775917053,23291.968383789062,3.123433828353882
0.6260215640068054,23279.629150390625,3.130107879638672
0.6280238628387451,23261.925170898438,3.1401193141937256
0.6310272216796875,23247.503662109375,3.1551361083984375
0.6340306401252747,23244.938232421875,3.1701531410217285
0.637033998966217,23255.122680664062,3.1851701736450195
0.6400374174118042,23278.131469726562,3.2001869678497314
0.6445424556732178,23331.313354492188,3.222712516784668
0.6490475535392761,23377.095703125,3.2452378273010254
0.6535526514053345,23407.40966796875,3.267763137817383
0.6580577492713928,23428.856079101562,3.2902886867523193
0.6591839790344238,23432.703125,3.295919895172119
0.6608734130859375,23440.8115234375,3.3043670654296875
0.6634075045585632,23455.633056640625,3.317037582397461
0.665941596031189,23460.798828125,3.3297080993652344
0.6684757471084595,23459.87548828125,3.342378616333008
0.6710098385810852,23456.014038085938,3.3550491333007812
0.6735439300537109,23455.541748046875,3.3677196502685547
0.6760780215263367,23462.970825195312,3.380390167236328
0.6786121726036072,23477.67724609375,3.3930606842041016
0.6811462640762329,23494.432006835938,3.405731439590454
0.6836803555488586,23505.165283203125,3.4184019565582275
0.6862145066261292,23508.818115234375,3.431072473526001
0.6900156736373901,23507.095947265625,3.450078248977661
0.6912656426429749,23505.555541992188,3.4563281536102295
0.6931406259536743,23507.403198242188,3.465703248977661
0.6948984861373901,23512.0869140625,3.474492311477661
0.6964805126190186,23522.5322265625,3.4824023246765137
0.6988535523414612,23536.849609375,3.494267702102661
0.7012265920639038,23543.023193359375,3.5061328411102295
0.7035996317863464,23546.52197265625,3.517998218536377
0.7059726715087891,23554.77978515625,3.5298633575439453
0.7083457112312317,23570.61376953125,3.5417284965515137
0.7107187509536743,23585.135131835938,3.553593873977661
0.7130917906761169,23591.375610351562,3.5654590129852295
0.7142783403396606,23590.782470703125,3.5713915824890137
0.7151682376861572,23590.04150390625,3.575841188430786
0.7165030837059021,23589.796142578125,3.582515239715576
0.717837929725647,23588.898193359375,3.5891895294189453
0.7191727757453918,23588.791137695312,3.5958638191223145
0.7205075621604919,23588.470825195312,3.6025378704071045
0.7218424081802368,23587.522216796875,3.6092121601104736
0.7231772541999817,23586.940063476562,3.6158862113952637
0.7251795530319214,23587.956787109375,3.6258976459503174
0.7271817922592163,23587.416381835938,3.635908842086792
0.7291840314865112,23587.644409179688,3.6459202766418457
0.7321874499320984,23590.744384765625,3.6609370708465576
0.7351908087730408,23592.627685546875,3.6759541034698486
0.7381942272186279,23591.28271484375,3.6909708976745605
0.7411975860595703,23584.990600585938,3.7059879302978516
0.7442010045051575,23577.238525390625,3.7210049629211426
0.7472043633460999,23571.050537109375,3.7360217571258545
0.750207781791687,23571.414672851562,3.7510387897491455
0.7532111406326294,23579.627319335938,3.7660555839538574
0.7562144994735718,23589.54345703125,3.7810726165771484
0.7592179179191589,23598.291137695312,3.7960896492004395
0.7622212767601013,23602.59814453125,3.8111064434051514
0.7652246952056885,23604.685302734375,3.8261234760284424
0.7697297930717468,23614.154663085938,3.8486487865448
0.7747297883033752,23641.091552734375,3.8736488819122314
0.7797297835350037,23671.914794921875,3.898648738861084
0.7847297787666321,23708.477416992188,3.9236488342285156
0.7897297739982605,23749.201293945312,3.9486489295959473
0.7947297692298889,23780.304809570312,3.9736487865448
0.7959797978401184,23780.774658203125,3.9798989295959473
0.7972297668457031,23777.61376953125,3.9861488342285156
0.7991047501564026,23770.814819335938,3.9955239295959473
0.8009797930717468,23764.752197265625,4.004899024963379
0.8028547763824463,23761.253540039062,4.014273643493652
0.8047297596931458,23758.111572265625,4.023648738861084
0.8066047430038452,23753.62890625,4.033023834228516
0.8084797859191895,23749.03564453125,4.042398929595947
0.8103547692298889,23746.493530273438,4.051774024963379
0.8131672739982605,23746.369018554688,4.065836429595947
0.8159797787666321,23740.18017578125,4.079898834228516
0.8187922835350037,23724.889770507812,4.093961238861084
0.8216047883033752,23707.365478515625,4.108023643493652
0.8244172930717468,23693.703369140625,4.122086524963379
0.8286360502243042,23684.465942382812,4.143179893493652
0.8336360454559326,23686.375610351562,4.168179988861084
0.838636040687561,23698.616821289062,4.193180084228516
0.8436360359191895,23706.137329101562,4.218180179595947
0.8448860049247742,23706.592895507812,4.224430084228516
0.8461360335350037,23706.343994140625,4.230679988861084
0.8480110168457031,23705.181762695312,4.240055084228516
0.8508235216140747,23703.095092773438,4.254117488861084
0.8550422787666321,23701.323486328125,4.275211334228516
0.8600422739982605,23693.789794921875,4.300211429595947
0.8650422692298889,23682.414184570312,4.325211524963379
0.8700422644615173,23685.46826171875,4.350211143493652
0.8750422596931458,23687.313720703125,4.375211238861084
0.8800422549247742,23682.444702148438,4.400211334228516
0.8850422501564026,23685.86181640625,4.425211429595947
0.890042245388031,23697.139526367188,4.450211524963379
0.8950423002243042,23716.866455078125,4.475211143493652
0.9000422954559326,23753.800415039062,4.500211238861084
0.905042290687561,23791.536010742188,4.525211334228516
0.9062922596931458,23795.439697265625,4.531461238861084
0.9075422883033752,23792.824951171875,4.537711143493652
0.9094172716140747,23775.8359375,4.547086238861084
0.9122297763824463,23740.115478515625,4.561148643493652
0.9150422811508179,23709.558227539062,4.575211524963379
0.9178547859191895,23687.807373046875,4.589273929595947
0.9220735430717468,23668.839111328125,4.610367774963379
0.9270735383033752,23653.301391601562,4.635367393493652
0.9320735335350037,23642.539794921875,4.660367488861084
0.9370735287666321,23630.10400390625,4.685367584228516
0.9420735239982605,23620.29150390625,4.710367679595947
0.9470735192298889,23615.188598632812,4.735367774963379
0.9520735144615173,23610.5078125,4.760367393493652
0.9570735096931458,23608.774047851562,4.785367488861084
0.9620735049247742,23615.717529296875,4.810367584228516
0.9670735001564026,23625.62109375,4.835367679595947
0.972073495388031,23628.209838867188,4.860367774963379
0.9770735502243042,23629.320922851562,4.885367393493652
0.9820735454559326,23640.826904296875,4.910367488861084
0.987073540687561,23650.812866210938,4.935367584228516
0.9920735359191895,23664.420776367188,4.960367679595947
0.9970735311508179,23686.286499023438,4.985367774963379
1.0,23701.133422851562,5.0
