time,sum_RF1,avg_U1
0.16503368318080902,31984.037963867188,0.8251684308052063
0.16720309853553772,32139.674194335938,0.8360154628753662
0.16937249898910522,32294.899658203125,0.8468624949455261
0.17154189944267273,32448.828735351562,0.857709527015686
0.17371131479740143,32600.0751953125,0.868556559085846
0.17588071525096893,32748.76806640625,0.8794035911560059
0.17805013060569763,32896.853271484375,0.8902506232261658
0.1813042312860489,33111.06726074219,0.9065211415290833
0.182117760181427,33163.69372558594,0.910588800907135
0.1841515749692917,33293.09582519531,0.9207578897476196
0.18537187576293945,33369.23876953125,0.9268593192100525
0.18659216165542603,33444.15185546875,0.9329608082771301
0.18842259049415588,33554.03796386719,0.9421129822731018
0.18910901248455048,33594.65026855469,0.9455450773239136
0.19013863801956177,33654.884521484375,0.9506931304931641
0.19168305397033691,33744.54699707031,0.9584153294563293
0.19322748482227325,33832.43176269531,0.9661374688148499
0.1947719156742096,33918.09948730469,0.9738596081733704
0.19631634652614594,34001.60009765625,0.9815817475318909
0.19786077737808228,34082.935302734375,0.9893039464950562
0.19843994081020355,34112.931640625,0.992199718952179
0.19930869340896606,34157.506591796875,0.9965434670448303
0.20061179995536804,34223.67810058594,1.0030590295791626
0.2025664746761322,34321.24645996094,1.0128324031829834
0.20549847185611725,34463.833984375,1.0274924039840698
0.2084304839372635,34602.28039550781,1.0421524047851562
0.21136248111724854,34734.26477050781,1.0568124055862427
0.21429449319839478,34861.49426269531,1.071472406387329
0.21722649037837982,34986.23449707031,1.086132526397705
0.22015850245952606,35109.25744628906,1.1007925271987915
0.2230904996395111,35229.64782714844,1.115452527999878
0.22602251172065735,35346.73815917969,1.1301125288009644
0.22748851776123047,35403.47375488281,1.1374425888061523
0.2285880148410797,35445.28796386719,1.1429400444030762
0.23023727536201477,35507.09875488281,1.1511863470077515
0.23271115124225616,35597.15441894531,1.1635557413101196
0.23642197251319885,35725.710693359375,1.1821098327636719
0.24013277888298035,35847.971435546875,1.2006639242172241
0.24384360015392303,35966.04870605469,1.2192180156707764
0.2447713017463684,35994.70788574219,1.2238565683364868
0.24569901823997498,36023.07861328125,1.2284951210021973
0.24709056317806244,36065.50915527344,1.2354528903961182
0.24917790293693542,36128.407958984375,1.2458895444869995
0.2512652277946472,36189.630126953125,1.2563261985778809
0.2525698244571686,36226.82666015625,1.2628490924835205
0.2537439465522766,36259.66931152344,1.2687197923660278
0.25550514459609985,36307.80224609375,1.2775256633758545
0.2572663426399231,36354.41979980469,1.2863316535949707
0.25902751088142395,36399.71142578125,1.295137643814087
0.26067864894866943,36440.928955078125,1.3033931255340576
0.2621646523475647,36477.425537109375,1.3108232021331787
0.2643936574459076,36531.63610839844,1.3219681978225708
0.2666226625442505,36584.53918457031,1.333113193511963
0.2688516676425934,36635.67333984375,1.3442583084106445
0.2710806727409363,36685.185791015625,1.3554033041000366
0.27442416548728943,36757.8955078125,1.3721208572387695
0.2752600312232971,36775.3466796875,1.3763002157211304
0.2760959267616272,36792.643798828125,1.3804795742034912
0.2773497402667999,36818.681396484375,1.3867486715316772
0.2792304754257202,36857.4375,1.3961522579193115
0.28205153346061707,36913.30126953125,1.4102576971054077
0.2848726212978363,36966.90856933594,1.424363136291504
0.28769370913505554,37019.53405761719,1.4384685754776
0.28875163197517395,37038.53674316406,1.4437581300735474
0.2903384864330292,37067.44274902344,1.4516924619674683
0.2919253408908844,37096.38684082031,1.4596266746520996
0.2935121953487396,37124.59240722656,1.4675610065460205
0.29509904980659485,37150.77624511719,1.4754953384399414
0.29668593406677246,37174.41735839844,1.4834296703338623
0.2990662157535553,37208.154541015625,1.495331048965454
0.30263665318489075,37258.55041503906,1.5131832361221313
0.3035292625427246,37269.932861328125,1.517646312713623
0.30442187190055847,37281.120849609375,1.5221093893051147
0.30576077103614807,37298.67663574219,1.5288039445877075
0.30776914954185486,37326.802490234375,1.5388457775115967
0.30977752804756165,37353.537841796875,1.5488876104354858
0.31178587675094604,37377.27209472656,1.558929443359375
0.3125390410423279,37385.321533203125,1.5626951456069946
0.31366872787475586,37396.93762207031,1.5683436393737793
0.3153632879257202,37416.15283203125,1.5768165588378906
0.31705784797668457,37438.98962402344,1.5852893590927124
0.3187524378299713,37461.96105957031,1.5937621593475342
0.32044699788093567,37483.206787109375,1.602234959602356
0.3221415579319,37502.86291503906,1.6107077598571777
0.3238361179828644,37521.63317871094,1.6191805601119995
0.32553067803382874,37540.75573730469,1.6276533603668213
0.32807251811027527,37571.01550292969,1.6403626203536987
0.3306143581867218,37599.63513183594,1.6530717611312866
0.33315619826316833,37625.33251953125,1.665781021118164
0.33696895837783813,37663.559814453125,1.6848448514938354
0.3379221558570862,37672.515380859375,1.6896108388900757
0.33887535333633423,37681.9453125,1.6943767070770264
0.3403051495552063,37698.04724121094,1.7015256881713867
0.341734915971756,37712.59533691406,1.708674669265747
0.34316471219062805,37724.78857421875,1.7158235311508179
0.34530937671661377,37739.792236328125,1.7265470027923584
0.3485264182090759,37757.881591796875,1.7426320314407349
0.34973278641700745,37762.566162109375,1.7486640214920044
0.3515423536300659,37770.05920410156,1.7577118873596191
0.3542567193508148,37785.33581542969,1.7712836265563965
0.35527461767196655,37790.94921875,1.776373028755188
0.35680145025253296,37800.99035644531,1.78400719165802
0.35909169912338257,37817.339599609375,1.795458436012268
0.3625270426273346,37841.77014160156,1.8126351833343506
0.367527037858963,37884.67236328125,1.8376352787017822
0.37252703309059143,37924.539306640625,1.8626352548599243
0.37752705812454224,37954.97106933594,1.8876352310180664
0.37877705693244934,37960.543701171875,1.8938852548599243
0.38002705574035645,37964.93859863281,1.9001352787017822
0.3819020390510559,37969.883056640625,1.9095102548599243
0.38377705216407776,37972.896728515625,1.9188852310180664
0.3856520354747772,37973.64538574219,1.9282602071762085
0.3863551616668701,37973.01354980469,1.9317758083343506
0.38740986585617065,37970.67126464844,1.9370492696762085
0.3889918923377991,37965.87121582031,1.9449594020843506
0.3895851671695709,37963.53259277344,1.9479258060455322
0.3904750347137451,37959.81750488281,1.9523751735687256
0.39130932092666626,37955.9873046875,1.9565465450286865
0.39206016063690186,37952.5146484375,1.9603008031845093
0.39318645000457764,37947.42639160156,1.9659321308135986
0.3948758542537689,37941.21887207031,1.9743791818618774
0.39740994572639465,37944.156005859375,1.9870496988296509
0.3999440670013428,37962.919677734375,1.9997203350067139
0.4024781584739685,37984.312744140625,2.0123908519744873
0.4050122797489166,38002.38757324219,2.0250613689422607
0.40754637122154236,38015.49133300781,2.037731885910034
0.4100804924964905,38024.891845703125,2.0504024028778076
0.4126146137714386,38031.14636230469,2.063072919845581
0.41514870524406433,38035.35485839844,2.0757434368133545
0.41768282651901245,38038.72119140625,2.088414192199707
0.4186331033706665,38039.5,2.093165636062622
0.42005854845046997,38040.85998535156,2.100292682647705
0.4221966862678528,38045.15930175781,2.110983371734619
0.424334853887558,38045.740966796875,2.1216742992401123
0.4264729917049408,38042.78759765625,2.1323649883270264
0.428611159324646,38038.33837890625,2.1430556774139404
0.4307492971420288,38034.97033691406,2.1537466049194336
0.4339565336704254,38035.03308105469,2.1697826385498047
0.43876737356185913,38038.405517578125,2.1938369274139404
0.43997010588645935,38038.45007324219,2.199850559234619
0.4411728084087372,38038.38781738281,2.2058639526367188
0.4429768919944763,38038.40283203125,2.2148842811584473
0.44568297266960144,38040.20690917969,2.228415012359619
0.4497421383857727,38042.59704589844,2.2487106323242188
0.4509921371936798,38043.04479980469,2.254960536956787
0.4514608681201935,38043.157958984375,2.2573044300079346
0.4521639943122864,38043.198974609375,2.260819911956787
0.4532186985015869,38042.90466308594,2.2660934925079346
0.45480072498321533,38042.730712890625,2.274003505706787
0.45717376470565796,38043.48059082031,2.2858688831329346
0.45806366205215454,38043.03088378906,2.290318250656128
0.4593985080718994,38043.40588378906,2.296992540359497
0.46140074729919434,38046.06359863281,2.3070037364959717
0.4621516168117523,38046.86767578125,2.310758113861084
0.4632778763771057,38048.32702636719,2.316389322280884
0.464967280626297,38050.68737792969,2.324836492538452
0.4675014019012451,38053.33020019531,2.3375070095062256
0.46813490986824036,38053.45849609375,2.340674638748169
0.46971872448921204,38052.39416503906,2.3485937118530273
0.4711441695690155,38049.87878417969,2.3557207584381104
0.4732823371887207,38039.824462890625,2.3664116859436035
0.4764895439147949,38019.242919921875,2.3824477195739746
0.47724124789237976,38013.357666015625,2.3862061500549316
0.4785943031311035,38001.0849609375,2.3929715156555176
0.4792708158493042,37994.39733886719,2.3963541984558105
0.4802856147289276,37983.67517089844,2.401427984237671
0.48180779814720154,37965.97265625,2.40903902053833
0.48332998156547546,37948.11291503906,2.41664981842041
0.4848521649837494,37931.77819824219,2.4242608547210693
0.4854229688644409,37925.67590332031,2.427114963531494
0.4862792193889618,37917.27099609375,2.431396007537842
0.4875635504722595,37906.53674316406,2.4378178119659424
0.48804518580436707,37902.503662109375,2.440225839614868
0.4898512661457062,37889.3310546875,2.449256420135498
0.49147677421569824,37878.67492675781,2.457383871078491
0.4931022524833679,37866.59338378906,2.4655113220214844
0.49472776055336,37852.803955078125,2.4736387729644775
0.4971660077571869,37830.61071777344,2.485830068588257
0.49838513135910034,37818.39111328125,2.4919257164001465
0.49929946660995483,37809.57116699219,2.496497392654419
0.5006709694862366,37797.15759277344,2.503354787826538
0.5020424723625183,37785.26916503906,2.5102124214172363
0.5034139752388,37772.470458984375,2.5170700550079346
0.5047854781150818,37757.76086425781,2.5239274501800537
0.5061570405960083,37741.39904785156,2.530785083770752
0.50752854347229,37722.77136230469,2.53764271736145
0.5089000463485718,37702.23681640625,2.5445001125335693
0.5102715492248535,37678.859130859375,2.5513577461242676
0.5116430521011353,37653.43322753906,2.558215379714966
0.513014554977417,37626.29602050781,2.565072774887085
0.5150718092918396,37583.310791015625,2.5753591060638428
0.5170004963874817,37540.216064453125,2.5850026607513428
0.5187363624572754,37500.355712890625,2.593681573867798
0.5213400721549988,37439.953125,2.6067004203796387
0.5252456665039062,37341.58898925781,2.6262283325195312
0.5262220501899719,37315.167236328125,2.631110191345215
0.5271984338760376,37288.04833984375,2.6359922885894775
0.5286630392074585,37247.57238769531,2.643315315246582
0.5292122960090637,37232.21630859375,2.646061420440674
0.5300360918045044,37209.45666503906,2.6501805782318115
0.5312718749046326,37176.45666503906,2.6563591957092285
0.532507598400116,37143.95397949219,2.6625380516052246
0.5337433815002441,37111.91369628906,2.6687169075012207
0.5349791049957275,37080.52490234375,2.6748955249786377
0.5362148880958557,37049.94470214844,2.681074380874634
0.5373733639717102,37021.17541503906,2.6868669986724854
0.5384160280227661,36996.098876953125,2.69208025932312
0.539458692073822,36971.79504394531,2.697293519973755
0.5405014157295227,36948.49169921875,2.7025070190429688
0.5420653820037842,36915.493408203125,2.710326910018921
0.5444113612174988,36868.86877441406,2.7220568656921387
0.5455843806266785,36845.16271972656,2.727921962738037
0.5464641451835632,36827.5439453125,2.732320785522461
0.5477837920188904,36801.29040527344,2.7389187812805176
0.5497632026672363,36761.85791015625,2.7488160133361816
0.5517426133155823,36721.79309082031,2.7587132453918457
0.5522375106811523,36711.47131347656,2.7611875534057617
0.5534746646881104,36685.60205078125,2.7673733234405518
0.5545880794525146,36662.10302734375,2.7729403972625732
0.5562582015991211,36625.24658203125,2.7812912464141846
0.5587634444236755,36562.95166015625,2.7938172817230225
0.5593897700309753,36546.31774902344,2.7969489097595215
0.5600160956382751,36528.98876953125,2.8000802993774414
0.5613078474998474,36491.51745605469,2.8065390586853027
0.5626289248466492,36451.32897949219,2.8131446838378906
0.5638179183006287,36414.24060058594,2.819089651107788
0.5656014680862427,36357.22839355469,2.828007221221924
0.5673849582672119,36297.8349609375,2.8369247913360596
0.5682767033576965,36266.96765136719,2.841383457183838
0.5699487328529358,36208.281494140625,2.8497438430786133
0.5709519386291504,36173.03466796875,2.854759931564331
0.5719552040100098,36137.740966796875,2.859776020050049
0.5723313689231873,36124.37854003906,2.861656904220581
0.5731073021888733,36096.87158203125,2.865536689758301
0.5746151208877563,36043.82800292969,2.873075485229492
0.5752846598625183,36020.11083984375,2.8764233589172363
0.5767912268638611,35965.24401855469,2.883955955505371
0.5781470537185669,35913.480712890625,2.890735387802124
0.5801808834075928,35830.382568359375,2.900904417037964
0.5832316279411316,35694.723876953125,2.9161581993103027
0.5862823724746704,35548.10205078125,2.9314117431640625
0.5893330574035645,35389.98388671875,2.9466652870178223
0.5900957584381104,35349.099853515625,2.9504787921905518
0.5920024514198303,35245.004638671875,2.960012435913086
0.5937185287475586,35149.55798339844,2.968592405319214
0.5943620204925537,35113.30078125,2.9718101024627686
0.5953272581100464,35058.60656738281,2.9766364097595215
0.5967751741409302,34975.59143066406,2.9838759899139404
0.5989470481872559,34849.647216796875,2.9947352409362793
0.6022047996520996,34659.71875,3.011023998260498
0.6034265160560608,34587.9462890625,3.017132520675659
0.6052590012550354,34482.3134765625,3.0262949466705322
0.6080077290534973,34324.41174316406,3.040038824081421
0.610756516456604,34137.59375,3.0537824630737305
0.6114436984062195,34081.96630859375,3.057218551635742
0.612130880355835,34020.20739746094,3.060654401779175
0.6131616830825806,33923.59606933594,3.0658082962036133
0.6147078275680542,33785.64123535156,3.0735392570495605
0.6170271039009094,33609.09423828125,3.0851354598999023
0.6193463802337646,33456.17785644531,3.0967319011688232
0.6216655969619751,33320.05725097656,3.108328104019165
0.6239848732948303,33192.66027832031,3.119924545288086
0.6274637579917908,33002.537109375,3.1373188495635986
0.6309426426887512,32805.60046386719,3.1547133922576904
0.6344215869903564,32596.79541015625,3.1721079349517822
0.6379004716873169,32377.765258789062,3.189502239227295
0.6413793563842773,32153.238525390625,3.2068967819213867
0.6463793516159058,31828.54736328125,3.2318966388702393
0.6476293206214905,31747.44677734375,3.2381467819213867
0.64887934923172,31667.134033203125,3.244396686553955
0.6507543325424194,31547.831787109375,3.2537717819213867
0.653566837310791,31369.671142578125,3.267834186553955
0.6563793420791626,31193.447021484375,3.2818968296051025
0.6591918468475342,31016.72509765625,3.295959234237671
0.6634106040000916,30757.936279296875,3.3170530796051025
0.6676293611526489,30512.403442382812,3.338146686553955
0.6718481183052063,30295.320556640625,3.3592405319213867
0.6729027628898621,30243.7744140625,3.364513874053955
0.6744847893714905,30175.283081054688,3.3724241256713867
0.6768578886985779,30094.228149414062,3.384289264678955
0.6792309284210205,30024.373901367188,3.3961546421051025
0.6816039681434631,29959.319702148438,3.408019781112671
0.6851635575294495,29864.480712890625,3.4258177280426025
0.6864135265350342,29831.600708007812,3.432067632675171
0.6875854134559631,29801.042602539062,3.437927007675171
0.6886401176452637,29778.888671875,3.4432003498077393
0.6896947622299194,29755.865478515625,3.4484739303588867
0.69074946641922,29722.47216796875,3.453747272491455
0.6918041706085205,29679.39453125,3.4590208530426025
0.6933861970901489,29605.54443359375,3.466930866241455
0.6957592368125916,29470.190673828125,3.4787962436676025
0.6981322765350342,29283.800537109375,3.490661382675171
0.7005053162574768,29073.164184570312,3.5025265216827393
0.7040649056434631,28804.925659179688,3.520324468612671
0.7090649008750916,28551.474243164062,3.5453245639801025
0.7103148698806763,28493.954223632812,3.551574468612671
0.7115648984909058,28441.872680664062,3.5578243732452393
0.7128148674964905,28395.751831054688,3.5640745162963867
0.71406489610672,28355.47802734375,3.570324420928955
0.7152367830276489,28318.685180664062,3.576183795928955
0.7162914872169495,28289.845947265625,3.5814573764801025
0.7172802090644836,28264.967163085938,3.5864012241363525
0.7181701064109802,28246.193969726562,3.590850591659546
0.7195049524307251,28223.931274414062,3.597524881362915
0.72150719165802,28199.853393554688,3.6075360774993896
0.7235094904899597,28180.571655273438,3.6175472736358643
0.7255117297172546,28162.775390625,3.627558708190918
0.7285151481628418,28131.405029296875,3.64257550239563
0.7330201864242554,28011.411254882812,3.6651010513305664
0.7375252842903137,27810.78466796875,3.687626361846924
0.7420303821563721,27591.317504882812,3.7101519107818604
0.7470303773880005,27389.453735351562,3.735151767730713
0.7520303726196289,27247.99462890625,3.7601518630981445
0.7570303678512573,27164.829345703125,3.785151720046997
0.7620303630828857,27107.048828125,3.8101518154144287
0.7670303583145142,27052.733154296875,3.8351519107818604
0.7720303535461426,26917.183227539062,3.860151767730713
0.777030348777771,26705.910278320312,3.8851518630981445
0.7820303440093994,26483.095458984375,3.910151720046997
0.7832803726196289,26426.942504882812,3.9164018630981445
0.7851553559303284,26348.5986328125,3.925776720046997
0.7879678606987,26258.17041015625,3.9398393630981445
0.7907803654670715,26196.322143554688,3.953901767730713
0.7935928702354431,26165.941528320312,3.9679644107818604
0.7964053750038147,26120.321044921875,3.9820268154144287
0.7992178797721863,26052.663940429688,3.996089220046997
0.8034366369247437,25945.1416015625,4.017183303833008
0.8084366321563721,25836.15478515625,4.042182922363281
0.8134366273880005,25729.307373046875,4.067183017730713
0.8184366226196289,25618.81201171875,4.0921831130981445
0.8234366178512573,25529.067626953125,4.117183208465576
0.8284366130828857,25411.41064453125,4.142183303833008
0.8334366083145142,25251.69140625,4.167182922363281
0.8384366035461426,25139.810424804688,4.192183017730713
0.843436598777771,25051.956909179688,4.2171831130981445
0.8484365940093994,24980.788818359375,4.242183208465576
0.8534365892410278,24968.713134765625,4.267183303833008
0.858436644077301,24945.513305664062,4.292182922363281
0.8634366393089294,24920.763305664062,4.317183017730713
0.8684366345405579,24830.914794921875,4.3421831130981445
0.8734366297721863,24681.252807617188,4.367183208465576
0.8784366250038147,24522.20068359375,4.392183303833008
0.8796865940093994,24482.483642578125,4.398433208465576
0.8815616369247437,24437.812744140625,4.407808303833008
0.8843741416931152,24417.15283203125,4.421870708465576
0.887186586856842,24410.347412109375,4.4359331130981445
0.8899990916252136,24396.93505859375,4.449995517730713
0.8910537958145142,24390.623413085938,4.455268859863281
0.8926358222961426,24385.262817382812,4.463179111480713
0.8950088620185852,24388.119750976562,4.475044250488281
0.8961954116821289,24390.275390625,4.4809770584106445
0.8970853090286255,24393.717651367188,4.485426425933838
0.8984201550483704,24398.448852539062,4.492100715637207
0.8996715545654297,24401.477783203125,4.498357772827148
0.9002346992492676,24403.4306640625,4.501173496246338
0.9012377858161926,24408.301391601562,4.506188869476318
0.9026632308959961,24417.694580078125,4.5133161544799805
0.9033759236335754,24420.306396484375,4.516879558563232
0.9044449925422668,24420.430908203125,4.5222249031066895
0.905447244644165,24415.00439453125,4.527236461639404
0.9063493013381958,24404.809692382812,4.5317463874816895
0.9077023267745972,24381.213134765625,4.538511753082275
0.9082097411155701,24370.701171875,4.541048526763916
0.9101124405860901,24325.924194335938,4.550562381744385
0.9118249416351318,24282.380126953125,4.55912446975708
0.9135373830795288,24235.608642578125,4.567687034606934
0.9152498245239258,24190.5107421875,4.576249122619629
0.9169622659683228,24150.457397460938,4.584811210632324
0.919530987739563,24096.527099609375,4.597654819488525
0.9204941987991333,24076.153198242188,4.602470874786377
0.9219390749931335,24045.140380859375,4.6096954345703125
0.9233840107917786,24011.380004882812,4.616919994354248
0.9248288869857788,23974.498291015625,4.624144554138184
0.926273763179779,23933.676879882812,4.631368637084961
0.928441047668457,23870.970458984375,4.642205238342285
0.9316920638084412,23796.25244140625,4.6584601402282715
0.936568558216095,23739.504516601562,4.68284273147583
0.937787652015686,23726.77490234375,4.688938140869141
0.9390068054199219,23716.19140625,4.695034027099609
0.9402258992195129,23708.83203125,4.70112943649292
0.9412926435470581,23693.1494140625,4.70646333694458
0.94223552942276,23657.972900390625,4.711177825927734
0.943199872970581,23596.142211914062,4.715999603271484
0.9440677762031555,23535.52978515625,4.720338821411133
0.9453696608543396,23451.542724609375,4.726848125457764
0.9473224878311157,23342.28662109375,4.736612319946289
0.9480547308921814,23303.324340820312,4.740273952484131
0.9491531848907471,23251.549926757812,4.7457661628723145
0.9496027827262878,23220.175415039062,4.748013973236084
