time,sum_RF1,avg_U1
0.17946013808250427,32784.509033203125,0.897300660610199
0.1810045689344406,32882.70556640625,0.9050228595733643
0.18254899978637695,32980.92639160156,0.9127449989318848
0.18486563861370087,33125.2314453125,0.9243282079696655
0.18718229234218597,33263.68310546875,0.9359114170074463
0.1894989311695099,33396.82482910156,0.9474946856498718
0.191815584897995,33524.39270019531,0.9590778946876526
0.1941322237253189,33646.43701171875,0.9706611037254333
0.19644887745380402,33764.037353515625,0.9822443723678589
0.19876551628112793,33879.44189453125,0.9938275814056396
0.20108217000961304,33993.23095703125,1.0054107904434204
0.20339880883693695,34105.232421875,1.0169939994812012
0.20687377452850342,34268.720703125,1.034368872642517
0.21034875512123108,34426.06311035156,1.051743745803833
0.21382372081279755,34577.58142089844,1.069118618965149
0.217298686504364,34723.29064941406,1.0864933729171753
0.21816742420196533,34758.913330078125,1.0908371210098267
0.21903617680072784,34794.103515625,1.095180869102478
0.22033928334712982,34846.16638183594,1.1016963720321655
0.22229395806789398,34922.95617675781,1.1114697456359863
0.22522595524787903,35035.13342285156,1.1261297464370728
0.22815796732902527,35143.3994140625,1.1407898664474487
0.23108996450901031,35247.93054199219,1.1554498672485352
0.23402197659015656,35349.035400390625,1.1701098680496216
0.2369539737701416,35446.9521484375,1.184769868850708
0.23988598585128784,35541.55212402344,1.1994298696517944
0.2428179830312729,35633.10986328125,1.2140899896621704
0.24355098605155945,35655.5029296875,1.2177549600601196
0.244283989071846,35677.64538574219,1.2214199304580688
0.24538348615169525,35710.54699707031,1.2269175052642822
0.2470327466726303,35759.09924316406,1.235163688659668
0.24868199229240417,35806.736328125,1.2434099912643433
0.25033125281333923,35853.58740234375,1.2516562938690186
0.2519805133342743,35899.81774902344,1.2599024772644043
0.25362974405288696,35945.234375,1.2681487798690796
0.25610363483428955,36011.75927734375,1.2805181741714478
0.25734058022499084,36043.888427734375,1.2867028713226318
0.258268266916275,36067.50866699219,1.2913414239883423
0.2596598267555237,36102.434814453125,1.2982991933822632
0.26105138659477234,36136.439453125,1.305256962776184
0.262442946434021,36169.016357421875,1.312214732170105
0.2645303010940552,36215.10632324219,1.3226513862609863
0.26766130328178406,36282.26123046875,1.3383064270019531
0.27079230546951294,36349.55310058594,1.35396146774292
0.2739233076572418,36415.99475097656,1.3696165084838867
0.2770543098449707,36479.36560058594,1.3852715492248535
0.2801853120326996,36538.01171875,1.4009264707565308
0.28331631422042847,36594.47131347656,1.4165815114974976
0.28644731640815735,36650.927734375,1.4322365522384644
0.2911438047885895,36730.6025390625,1.4557191133499146
0.295840322971344,36800.36730957031,1.4792015552520752
0.297014445066452,36816.20654296875,1.4850722551345825
0.29818856716156006,36831.427978515625,1.4909428358078003
0.2999497652053833,36855.64416503906,1.4997488260269165
0.300610214471817,36864.727783203125,1.5030510425567627
0.3016008734703064,36879.28283691406,1.5080044269561768
0.30308687686920166,36903.3447265625,1.5154343843460083
0.3045728802680969,36927.846435546875,1.5228644609451294
0.3060588836669922,36951.38195800781,1.530294418334961
0.30754488706588745,36973.19201660156,1.537724494934082
0.3081021308898926,36980.81787109375,1.5405107736587524
0.3101918399333954,37007.57409667969,1.5509592294692993
0.3113672733306885,37022.062255859375,1.556836485862732
0.3124251961708069,37035.80749511719,1.5621259212493896
0.3140120506286621,37057.32275390625,1.5700602531433105
0.31639233231544495,37086.50817871094,1.581961750984192
0.31877264380455017,37114.678466796875,1.5938631296157837
0.3193677067756653,37121.16589355469,1.5968385934829712
0.32085537910461426,37138.97314453125,1.6042768955230713
0.32219430804252625,37159.31140136719,1.6109715700149536
0.32353320717811584,37181.18884277344,1.6176661252975464
0.32487213611602783,37201.23205566406,1.6243606805801392
0.32621103525161743,37218.6533203125,1.631055235862732
0.3275499641895294,37233.38220214844,1.6377497911453247
0.3295583128929138,37251.551025390625,1.6477916240692139
0.3315666913986206,37266.26416015625,1.657833456993103
0.3335750699043274,37279.54553222656,1.6678752899169922
0.3355834484100342,37291.29919433594,1.6779171228408813
0.3375917971134186,37301.676513671875,1.68795907497406
0.33960017561912537,37315.30810546875,1.6980009078979492
0.34160855412483215,37334.612060546875,1.7080427408218384
0.34211063385009766,37339.42102050781,1.7105531692504883
0.343365877866745,37352.874755859375,1.7168292999267578
0.344495564699173,37366.39978027344,1.722477912902832
0.3461901545524597,37385.896728515625,1.7309507131576538
0.34873199462890625,37411.6162109375,1.7436599731445312
0.3512738347053528,37432.63244628906,1.7563691139221191
0.35254475474357605,37441.01953125,1.762723684310913
0.3534979522228241,37446.57177734375,1.7674896717071533
0.3549277186393738,37454.55529785156,1.7746386528015137
0.3570724129676819,37466.04602050781,1.7853620052337646
0.36028942465782166,37483.972900390625,1.8014471530914307
0.361093670129776,37487.546142578125,1.8054684400558472
0.36310431361198425,37496.53662109375,1.8155215978622437
0.3649138808250427,37502.12341308594,1.8245694637298584
0.3667234778404236,37506.71533203125,1.8336173295974731
0.36853304505348206,37513.24353027344,1.842665195465088
0.37124741077423096,37527.21643066406,1.8562370538711548
0.37396177649497986,37541.50061035156,1.8698087930679321
0.37667611241340637,37556.59558105469,1.883380651473999
0.3776940107345581,37561.70703125,1.8884700536727905
0.3792208433151245,37569.7138671875,1.8961042165756226
0.3815110921859741,37581.22521972656,1.9075554609298706
0.38494643568992615,37594.30773925781,1.9247322082519531
0.38838180899620056,37606.044921875,1.9419090747833252
0.391817182302475,37620.03723144531,1.9590858221054077
0.395252525806427,37637.660400390625,1.9762626886367798
0.3986878991127014,37656.062744140625,1.9934394359588623
0.40212327241897583,37670.15869140625,2.0106163024902344
0.40555861592292786,37679.15100097656,2.0277931690216064
0.40641745924949646,37680.339599609375,2.0320873260498047
0.40727630257606506,37680.97082519531,2.036381483078003
0.40856456756591797,37682.55676269531,2.04282283782959
0.41049695014953613,37683.64904785156,2.0524847507476807
0.41339555382728577,37686.86437988281,2.0669777393341064
0.416294127702713,37689.714599609375,2.0814707279205322
0.41919273138046265,37693.28454589844,2.095963478088379
0.4220913052558899,37699.00183105469,2.1104564666748047
0.4249899089336395,37709.30236816406,2.1249494552612305
0.42607685923576355,37712.957275390625,2.1303842067718506
0.427707314491272,37717.73986816406,2.1385366916656494
0.4301530122756958,37724.46228027344,2.1507649421691895
0.43382152915000916,37731.455078125,2.169107675552368
0.4374900460243225,37735.648681640625,2.1874501705169678
0.43840718269348145,37735.922119140625,2.1920359134674072
0.4393243193626404,37735.916015625,2.1966216564178467
0.4407000243663788,37735.39733886719,2.2035000324249268
0.4427635669708252,37734.39904785156,2.213817834854126
0.4435373842716217,37733.77575683594,2.217686891555786
0.44469812512397766,37734.42590332031,2.2234907150268555
0.4464392364025116,37734.27844238281,2.23219633102417
0.4490509331226349,37738.74670410156,2.2452545166015625
0.45035675168037415,37740.08825683594,2.251783847808838
0.45100969076156616,37739.477294921875,2.2550482749938965
0.45264196395874023,37730.05261230469,2.263209819793701
0.45362135767936707,37714.70654296875,2.268106698989868
0.4546007215976715,37694.06481933594,2.273003578186035
0.45606979727745056,37670.75915527344,2.280349016189575
0.45827341079711914,37660.66455078125,2.2913670539855957
0.4615787863731384,37671.42199707031,2.307893991470337
0.4648841917514801,37686.043212890625,2.324420928955078
0.4657105505466461,37688.59387207031,2.328552722930908
0.46653690934181213,37691.17724609375,2.3326845169067383
0.46777641773223877,37694.72033691406,2.3388822078704834
0.4696357250213623,37697.8779296875,2.3481786251068115
0.4724246561527252,37698.395751953125,2.3621232509613037
0.47521358728408813,37688.7412109375,2.376067876815796
0.47800251841545105,37675.57946777344,2.390012502670288
0.48079144954681396,37664.593994140625,2.4039571285247803
0.4814886748790741,37661.12463378906,2.4074432849884033
0.48218590021133423,37657.731689453125,2.4109294414520264
0.4832317531108856,37653.5478515625,2.416158676147461
0.4848005175590515,37649.510009765625,2.4240026473999023
0.4853888154029846,37647.62121582031,2.4269440174102783
0.4862712621688843,37644.7802734375,2.431356191635132
0.4875949025154114,37640.83435058594,2.437974452972412
0.4895803928375244,37634.94482421875,2.447901964187622
0.49156585335731506,37625.54187011719,2.457829236984253
0.4935513436794281,37614.0771484375,2.467756748199463
0.49553683400154114,37602.6298828125,2.4776840209960938
0.4985150396823883,37588.8173828125,2.492575168609619
0.5014932751655579,37573.95690917969,2.5074663162231445
0.504471480846405,37561.65051269531,2.52235746383667
0.5052160620689392,37558.20666503906,2.5260801315307617
0.5070774555206299,37554.776123046875,2.5353870391845703
0.508752703666687,37559.37756347656,2.5437633991241455
0.5104279518127441,37567.42810058594,2.5521395206451416
0.5121031999588013,37573.59814453125,2.560515880584717
0.5137784481048584,37576.771728515625,2.568892002105713
0.5154536962509155,37578.44226074219,2.577268362045288
0.5171289443969727,37580.49426269531,2.585644483566284
0.5188041925430298,37582.3544921875,2.5940208435058594
0.5213170647621155,37579.53088378906,2.6065852642059326
0.5250863432884216,37559.80358886719,2.625431776046753
0.5288556814193726,37527.651611328125,2.6442782878875732
0.5326249599456787,37493.89636230469,2.6631247997283936
0.5363942980766296,37463.522705078125,2.681971311569214
0.5373365879058838,37455.26354980469,2.686682939529419
0.5387501120567322,37444.95959472656,2.6937503814697266
0.5408703088760376,37436.41015625,2.7043516635894775
0.5429905652999878,37431.916748046875,2.7149529457092285
0.545110821723938,37425.491943359375,2.7255539894104004
0.5472310185432434,37412.99987792969,2.7361552715301514
0.5493512749671936,37393.64709472656,2.7467563152313232
0.5514715313911438,37368.2373046875,2.757357597351074
0.5535917282104492,37335.29870605469,2.767958641052246
0.5557119846343994,37298.98693847656,2.778559923171997
0.5578322410583496,37261.937255859375,2.789161205291748
0.5586273074150085,37247.52575683594,2.7931365966796875
0.5598199367523193,37226.16052246094,2.7990996837615967
0.5616089105606079,37194.459228515625,2.80804443359375
0.564292311668396,37148.12744140625,2.8214616775512695
0.56563401222229,37123.900634765625,2.82817006111145
0.566640317440033,37106.859130859375,2.8332016468048096
0.568149745464325,37084.91735839844,2.8407487869262695
0.5695648193359375,37066.22790527344,2.8478240966796875
0.5704138875007629,37057.95397949219,2.85206937789917
0.5712629556655884,37051.3798828125,2.8563146591186523
0.5725365281105042,37042.2666015625,2.862682580947876
0.5738101005554199,37030.873779296875,2.8690505027770996
0.5750836730003357,37015.90612792969,2.8754184246063232
0.5769940614700317,36982.322998046875,2.884970188140869
0.5798595547676086,36911.0087890625,2.8992979526519775
0.5841578841209412,36785.855224609375,2.9207894802093506
0.5852324962615967,36751.88330078125,2.9261624813079834
0.5863070487976074,36717.88525390625,2.931535482406616
0.5879189372062683,36668.476318359375,2.9395947456359863
0.5903367400169373,36596.63146972656,2.951683759689331
0.5912434458732605,36569.10705566406,2.956217050552368
0.5926034450531006,36527.760986328125,2.963017225265503
0.5946434736251831,36463.460693359375,2.973217487335205
0.5954084992408752,36438.24658203125,2.9770424365997314
0.5965560078620911,36398.70422363281,2.9827799797058105
0.5982772707939148,36337.02868652344,2.9913864135742188
0.599890947341919,36276.503662109375,2.9994547367095947
0.6013432741165161,36221.433349609375,3.00671648979187
0.6027956008911133,36166.457275390625,3.0139780044555664
0.6042479276657104,36110.12890625,3.021239757537842
0.6057002544403076,36051.738525390625,3.028501272201538
0.6071525812149048,35990.984375,3.0357630252838135
0.608604907989502,35928.18005371094,3.0430245399475098
0.6100572347640991,35864.17834472656,3.050286054611206
0.6115095615386963,35799.02502441406,3.0575478076934814
0.613688051700592,35698.08459472656,3.0684401988983154
0.6147772669792175,35646.35705566406,3.0738863945007324
0.6158665418624878,35593.80212402344,3.0793325901031494
0.6169557571411133,35540.48229980469,3.0847787857055664
0.6180450320243835,35486.48815917969,3.0902249813079834
0.6196788549423218,35406.720947265625,3.0983943939208984
0.6204957962036133,35367.046630859375,3.1024789810180664
0.6213127374649048,35327.58605957031,3.1065635681152344
0.622538149356842,35267.90625,3.1126906871795654
0.6243762373924255,35173.22546386719,3.1218812465667725
0.6250655055046082,35136.099365234375,3.1253275871276855
0.6260994672775269,35077.57666015625,3.1304972171783447
0.6276503205299377,34986.17236328125,3.138251781463623
0.6299766898155212,34848.50085449219,3.149883508682251
0.63230299949646,34712.24072265625,3.1615149974823
0.6346293687820435,34579.530029296875,3.1731467247009277
0.6369556784629822,34445.652099609375,3.1847784519195557
0.6392820477485657,34298.73303222656,3.1964101791381836
0.6416083574295044,34138.93664550781,3.2080419063568115
0.6439347267150879,33976.01965332031,3.2196736335754395
0.6462610960006714,33814.78063964844,3.2313053607940674
0.6485874056816101,33662.38134765625,3.2429370880126953
0.6509137749671936,33520.73974609375,3.2545688152313232
0.6532400846481323,33409.673095703125,3.266200542449951
0.6546940803527832,33337.11328125,3.273470163345337
0.6560026407241821,33261.72814941406,3.280013084411621
0.6579654812812805,33114.6572265625,3.289827346801758
0.6599283218383789,32926.77038574219,3.2996416091918945
0.6618911623954773,32709.4755859375,3.3094558715820312
0.6638540029525757,32474.851928710938,3.319270133972168
0.6667982935905457,32101.390258789062,3.333991527557373
0.667902410030365,31957.662841796875,3.3395121097564697
0.6695585250854492,31734.597045898438,3.347792863845825
0.6701796054840088,31649.078247070312,3.350898027420044
0.6711112260818481,31517.670043945312,3.355556011199951
0.6725085973739624,31315.624389648438,3.3625428676605225
0.6746046543121338,31011.835205078125,3.373023271560669
0.6767007112503052,30711.702514648438,3.3835036754608154
0.6787967681884766,30414.575317382812,3.393984079360962
0.6808928847312927,30120.371948242188,3.4044642448425293
0.6829889416694641,29830.6650390625,3.414944648742676
0.6850849986076355,29547.123046875,3.4254250526428223
0.6871810555458069,29273.453125,3.4359054565429688
0.689277172088623,29012.907348632812,3.4463858604431152
0.6924212574958801,28646.516235351562,3.462106227874756
0.6936002969741821,28512.96630859375,3.468001365661621
0.6953688263893127,28320.126220703125,3.476844310760498
0.6980217099189758,28041.091552734375,3.4901084899902344
0.6990165114402771,27938.048950195312,3.4950826168060303
0.700508713722229,27786.6279296875,3.5025436878204346
0.7020009756088257,27638.06591796875,3.510004758834839
0.7034931778907776,27492.15283203125,3.517465829849243
0.7049853801727295,27349.170532226562,3.5249269008636475
0.7064776420593262,27209.488525390625,3.532388210296631
0.7087159752845764,27008.610473632812,3.5435798168182373
0.7109543085098267,26819.817993164062,3.5547714233398438
0.7131926417350769,26644.373413085938,3.56596302986145
0.7154309749603271,26479.242797851562,3.5771548748016357
0.7176693081855774,26319.858154296875,3.588346481323242
0.7210267782211304,26078.541870117188,3.6051340103149414
0.7243843078613281,25833.934448242188,3.6219215393066406
0.7277417778968811,25581.493041992188,3.63870906829834
0.7310993075370789,25315.308837890625,3.65549635887146
0.7344567775726318,25067.459228515625,3.672283887863159
0.7378143072128296,24811.084594726562,3.6890714168548584
0.7411717772483826,24537.387329101562,3.7058589458465576
0.7445293068885803,24269.945434570312,3.722646474838257
0.745779275894165,24172.578979492188,3.728896379470825
0.7476543188095093,24036.570922851562,3.738271474838257
0.7504668235778809,23846.414306640625,3.752333879470825
0.7546855211257935,23566.054565429688,3.773427724838257
0.7589042782783508,23322.755493164062,3.7945215702056885
0.7599589824676514,23266.544189453125,3.799794912338257
0.7615410089492798,23198.181640625,3.8077051639556885
0.7631230354309082,23136.262573242188,3.815615177154541
0.7647050619125366,23073.128540039062,3.8235254287719727
0.7670781016349792,22963.444702148438,3.835390567779541
0.7706376910209656,22727.776123046875,3.8531885147094727
0.7741972804069519,22455.4072265625,3.870986223220825
0.7777568101882935,22211.4833984375,3.888784170150757
0.7813163995742798,22011.183715820312,3.9065821170806885
0.7848759889602661,21798.98974609375,3.924379825592041
0.7884355187416077,21565.362182617188,3.9421777725219727
0.791995108127594,21318.835693359375,3.959975481033325
0.7955546975135803,21083.935668945312,3.977773427963257
0.7964445948600769,21026.960205078125,3.98222279548645
0.7973344922065735,20974.53564453125,3.9866724014282227
0.7986693382263184,20903.308227539062,3.9933464527130127
0.8000041246414185,20819.5634765625,4.000020980834961
0.8013389706611633,20721.55029296875,4.006694793701172
0.8026738166809082,20622.1796875,4.013369083404541
0.8046760559082031,20487.77294921875,4.023380279541016
0.8066783547401428,20365.311645507812,4.033391952514648
0.8086805939674377,20255.300170898438,4.043403148651123
0.8106828331947327,20161.27734375,4.053414344787598
0.8136862516403198,20020.03857421875,4.068431377410889
0.8181913495063782,19803.282592773438,4.090956687927246
0.8231913447380066,19600.498779296875,4.115956783294678
0.8244413137435913,19458.2841796875,4.122206687927246
0.8256913423538208,19398.01025390625,4.1284565925598145
0.8269413113594055,19350.269897460938,4.134706497192383
0.828191339969635,19308.459533691406,4.140956878662109
0.8300663232803345,19251.03436279297,4.150331497192383
0.832878828048706,19170.311889648438,4.164394378662109
0.8370975852012634,19077.907348632812,4.185487747192383
0.8413163423538208,18960.397338867188,4.2065815925598145
0.8455350995063782,18827.395568847656,4.227675437927246
0.8497538566589355,18810.69610595703,4.248769283294678
0.8508085012435913,18803.176208496094,4.254042625427246
0.8518632054328918,18793.579040527344,4.2593159675598145
0.8529179096221924,18782.289611816406,4.264589309692383
0.8544999361038208,18760.362548828125,4.2724995613098145
0.8568729758262634,18709.92156982422,4.284364700317383
0.8604325652122498,18603.9248046875,4.3021626472473145
0.8639920949935913,18498.65771484375,4.319960594177246
0.8648819923400879,18473.381103515625,4.3244099617004395
0.8657718896865845,18450.580932617188,4.328859329223633
0.8671067357063293,18419.127380371094,4.335533618927002
0.8691089749336243,18369.414978027344,4.345544815063477
0.8709861040115356,18317.22235107422,4.354930400848389
0.8726755380630493,18260.52667236328,4.363377571105957
0.875209629535675,18166.412719726562,4.3760480880737305
0.8764767050743103,18116.731323242188,4.382383346557617
0.8774269819259644,18080.44891357422,4.387135028839111
0.8788524270057678,18025.892211914062,4.394261837005615
0.8809905648231506,17949.310913085938,4.4049530029296875
0.8841977715492249,17856.347290039062,4.420989036560059
0.8874050378799438,17799.71844482422,4.43702507019043
0.8906122446060181,17772.991149902344,4.453061103820801
0.8938194513320923,17753.234313964844,4.46909761428833
0.8970267176628113,17723.43829345703,4.485133647918701
0.9002339243888855,17676.779052734375,4.501169681549072
0.9034411907196045,17620.474487304688,4.517205715179443
0.9066483974456787,17558.19989013672,4.533242225646973
0.9114592671394348,17489.712951660156,4.557296276092529
0.9162700772285461,17420.75799560547,4.581350326538086
0.9210809469223022,17333.161499023438,4.605404853820801
0.9258917570114136,17240.268005371094,4.629458904266357
0.9307026267051697,17168.58233642578,4.653512954711914
0.9357026219367981,17194.8544921875,4.678513050079346
0.9407026171684265,17212.87432861328,4.703513145446777
0.9457026124000549,17153.39776611328,4.728513240814209
0.9507026076316833,17042.859497070312,4.753513336181641
0.9557026028633118,16932.20098876953,4.778512954711914
0.960702657699585,16856.096252441406,4.803513050079346
0.9657026529312134,16798.502502441406,4.828513145446777
0.9669526219367981,16785.056274414062,4.834763050079346
0.9682026505470276,16775.161682128906,4.841012954711914
0.9694526195526123,16769.063537597656,4.847263336181641
0.9707026481628418,16766.127319335938,4.853513240814209
0.9725776314735413,16765.19366455078,4.862888336181641
0.9732807278633118,16765.82781982422,4.866403579711914
0.9743354320526123,16769.94677734375,4.871677398681641
0.9753901362419128,16775.2998046875,4.876950740814209
0.9764448404312134,16780.200073242188,4.882224082946777
0.9774335622787476,16781.96405029297,4.887167930603027
0.9783234596252441,16779.236206054688,4.891617298126221
0.979658305644989,16770.405029296875,4.89829158782959
0.9816606044769287,16756.251098632812,4.9083027839660645
0.9846639633178711,16741.686767578125,4.9233198165893555
0.9876673817634583,16723.613220214844,4.9383368492126465
0.9906707406044006,16695.181274414062,4.9533538818359375
0.993674099445343,16644.39422607422,4.96837043762207
0.9966775178909302,16568.592895507812,4.983387470245361
0.9996808767318726,16471.803771972656,4.998404502868652
1.0,16460.789916992188,5.0
