time,sum_RF1,avg_U1
0.18559713661670685,33577.83435058594,0.9279857277870178
0.1865859180688858,33637.89562988281,0.9329295754432678
0.1874758005142212,33691.08190917969,0.937379002571106
0.18881064653396606,33769.659423828125,0.9440532326698303
0.19014547765254974,33847.10754394531,0.9507274031639099
0.19148032367229462,33923.953125,0.9574016332626343
0.1928151547908783,34000.35705566406,0.9640758037567139
0.19415000081062317,34076.03015136719,0.9707499742507935
0.19548483192920685,34150.77429199219,0.9774242043495178
0.19748710095882416,34261.61853027344,0.9874354600906372
0.19948935508728027,34370.48547363281,0.9974467754364014
0.2014916092157364,34477.34875488281,1.0074580907821655
0.2034938782453537,34582.839599609375,1.0174694061279297
0.20649725198745728,34737.39904785156,1.0324863195419312
0.20724810659885406,34775.16052246094,1.036240577697754
0.20912522077560425,34867.61865234375,1.045626163482666
0.21081462502479553,34949.64929199219,1.0540730953216553
0.21250402927398682,35030.57568359375,1.062520146369934
0.2141934335231781,35110.30139160156,1.070967197418213
0.21672753989696503,35228.518310546875,1.0836377143859863
0.21926166117191315,35343.616455078125,1.0963082313537598
0.22179576754570007,35454.44091796875,1.1089788675308228
0.224329873919487,35560.263916015625,1.1216493844985962
0.22686398029327393,35663.074462890625,1.1343199014663696
0.22939808666706085,35764.20886230469,1.146990418434143
0.23193219304084778,35863.49401855469,1.1596609354019165
0.2344662994146347,35960.11755371094,1.1723315715789795
0.23700040578842163,36054.208984375,1.185002088546753
0.23953452706336975,36145.66467285156,1.1976726055145264
0.24206863343715668,36234.94580078125,1.2103431224822998
0.2446027398109436,36321.2783203125,1.2230136394500732
0.24555303156375885,36352.87023925781,1.2277650833129883
0.24697846174240112,36399.40051269531,1.2348923683166504
0.24911661446094513,36467.411376953125,1.2455830574035645
0.25232383608818054,36565.76306152344,1.261619210243225
0.2531256675720215,36589.539306640625,1.2656282186508179
0.25513017177581787,36648.058349609375,1.2756508588790894
0.256934255361557,36700.1005859375,1.2846711874008179
0.25964033603668213,36776.73156738281,1.2982016801834106
0.2603168785572052,36795.427978515625,1.3015843629837036
0.2620081901550293,36841.47021484375,1.3100409507751465
0.2635303735733032,36882.48498535156,1.3176518678665161
0.2658136487007141,36942.60412597656,1.3290681838989258
0.26923853158950806,37027.18737792969,1.346192717552185
0.2726634442806244,37104.548828125,1.3633172512054443
0.27351969480514526,37122.56433105469,1.3675984144210815
0.27437591552734375,37139.89123535156,1.3718795776367188
0.2756602466106415,37165.22839355469,1.3783012628555298
0.276141881942749,37174.454345703125,1.3807094097137451
0.2779479920864105,37208.441650390625,1.3897398710250854
0.2795734703540802,37239.51379394531,1.3978673219680786
0.2820117175579071,37286.249755859375,1.410058617591858
0.284449964761734,37331.205322265625,1.4222497940063477
0.2868881821632385,37374.271484375,1.4344409704208374
0.28932642936706543,37415.865234375,1.4466321468353271
0.29176467657089233,37456.665771484375,1.4588234424591064
0.29420292377471924,37496.05895996094,1.4710146188735962
0.29664117097854614,37533.65393066406,1.483205795288086
0.29907938838005066,37569.60729980469,1.4953969717025757
0.30151763558387756,37604.99377441406,1.5075881481170654
0.30395588278770447,37640.35009765625,1.5197794437408447
0.30639412999153137,37675.6435546875,1.5319706201553345
0.3070036768913269,37684.12268066406,1.5350184440612793
0.3085275888442993,37705.05358886719,1.5426379442214966
0.30989909172058105,37724.171875,1.5494954586029053
0.3112705945968628,37743.38342285156,1.556352972984314
0.3126421272754669,37762.658447265625,1.5632106065750122
0.3146993815898895,37792.3427734375,1.57349693775177
0.31675663590431213,37821.895751953125,1.5837832689285278
0.31881392002105713,37849.668212890625,1.5940696001052856
0.32087117433547974,37875.1220703125,1.6043559312820435
0.32292842864990234,37898.843017578125,1.6146422624588013
0.32601433992385864,37932.77746582031,1.630071759223938
0.3306431770324707,37984.76086425781,1.653216004371643
0.33527204394340515,38033.12353515625,1.6763601303100586
0.336429238319397,38043.822509765625,1.6821461915969849
0.3375864624977112,38054.114501953125,1.6879322528839111
0.3393222689628601,38068.86120605469,1.6966114044189453
0.3419260084629059,38087.90466308594,1.709630012512207
0.3445297181606293,38105.76550292969,1.7226486206054688
0.34713345766067505,38124.185791015625,1.73566734790802
0.34876078367233276,38134.28857421875,1.7438039779663086
0.35022538900375366,38143.08581542969,1.7511268854141235
0.3524222671985626,38155.81689453125,1.7621114253997803
0.35324612259864807,38159.87451171875,1.766230583190918
0.35448187589645386,38166.17443847656,1.7724093198776245
0.35633549094200134,38176.5927734375,1.781677484512329
0.35911592841148376,38193.29870605469,1.7955796718597412
0.36050617694854736,38200.02099609375,1.8025308847427368
0.36154884099960327,38205.174560546875,1.8077441453933716
0.3625915050506592,38210.71630859375,1.812957525253296
0.3636341691017151,38216.77307128906,1.8181707859039307
0.36519816517829895,38227.23193359375,1.8259907960891724
0.36754417419433594,38247.87902832031,1.8377208709716797
0.36989015340805054,38271.6025390625,1.8494508266448975
0.3722361624240875,38293.33605957031,1.8611807823181152
0.3745821714401245,38311.727294921875,1.8729108572006226
0.3781011700630188,38323.36181640625,1.8905057907104492
0.3816201686859131,38319.43359375,1.9081008434295654
0.38249990344047546,38313.833740234375,1.9124995470046997
0.38337966799736023,38307.58642578125,1.9168983697891235
0.384699285030365,38299.8837890625,1.9234964847564697
0.38601893186569214,38292.88757324219,1.930094599723816
0.3873385488986969,38287.460693359375,1.936692714691162
0.38931798934936523,38287.60461425781,1.9465899467468262
0.39129742980003357,38295.95617675781,1.9564870595932007
0.3932768702507019,38310.27526855469,1.9663842916488647
0.39525628089904785,38327.36181640625,1.9762815237045288
0.3972357213497162,38346.456298828125,1.9861786365509033
0.4002048969268799,38381.616943359375,2.0010244846343994
0.4031740427017212,38420.31237792969,2.0158703327178955
0.4061431884765625,38455.154052734375,2.0307159423828125
0.4091123640537262,38482.01208496094,2.0455617904663086
0.41059693694114685,38488.943359375,2.0529847145080566
0.41171038150787354,38492.31848144531,2.058551788330078
0.41338053345680237,38493.75,2.0669026374816895
0.4140068292617798,38492.213623046875,2.0700340270996094
0.4163554608821869,38484.69775390625,2.081777334213257
0.41846925020217896,38481.65539550781,2.09234619140625
0.42163994908332825,38494.08410644531,2.1081995964050293
0.42481061816215515,38506.57470703125,2.1240530014038086
0.42798128724098206,38512.87829589844,2.139906406402588
0.43115195631980896,38507.888671875,2.155759811401367
0.4327372908592224,38497.96496582031,2.163686513900757
0.4339263141155243,38488.84802246094,2.1696314811706543
0.43570980429649353,38476.15954589844,2.17854905128479
0.4383850693702698,38461.90930175781,2.191925287246704
0.43938830494880676,38455.81994628906,2.196941375732422
0.44089311361312866,38447.98132324219,2.204465627670288
0.44239795207977295,38440.906982421875,2.2119898796081543
0.44390279054641724,38434.46594238281,2.2195138931274414
0.44616004824638367,38426.97668457031,2.230800151824951
0.4495459198951721,38422.23986816406,2.247729539871216
0.45293179154396057,38422.431396484375,2.2646589279174805
0.4537782669067383,38422.07629394531,2.2688913345336914
0.45504796504974365,38421.905029296875,2.2752397060394287
0.4569525122642517,38424.04675292969,2.2847626209259033
0.4598093330860138,38428.04431152344,2.299046754837036
0.46088066697120667,38428.54016113281,2.304403305053711
0.4624876081943512,38428.311279296875,2.3124380111694336
0.46489807963371277,38425.470458984375,2.3244903087615967
0.46730852127075195,38420.10205078125,2.3365426063537598
0.46971896290779114,38414.44226074219,2.348594903945923
0.4721294343471527,38406.213623046875,2.360647201538086
0.4745398759841919,38386.018798828125,2.372699499130249
0.4769503176212311,38351.245361328125,2.384751558303833
0.47936078906059265,38303.1728515625,2.396803855895996
0.48177123069763184,38249.29541015625,2.408856153488159
0.48237383365631104,38234.6083984375,2.4118692874908447
0.4838803708553314,38197.10339355469,2.4194018840789795
0.485236257314682,38166.15576171875,2.4261813163757324
0.4865921437740326,38136.7060546875,2.4329607486724854
0.4879480004310608,38108.000244140625,2.439739942550659
0.4893038868904114,38080.44665527344,2.446519374847412
0.49133771657943726,38046.18151855469,2.456688642501831
0.4943884313106537,38012.10876464844,2.471942186355591
0.4974391758441925,37985.86560058594,2.4871957302093506
0.5004898905754089,37959.70263671875,2.5024495124816895
0.5012525916099548,37952.331298828125,2.50626277923584
0.502015233039856,37944.63293457031,2.5100762844085693
0.5031592845916748,37932.9951171875,2.515796422958374
0.5048753023147583,37915.947998046875,2.524376630783081
0.5074493885040283,37890.569091796875,2.5372467041015625
0.5100234150886536,37864.121337890625,2.550117015838623
0.5125974416732788,37837.22814941406,2.5629873275756836
0.5151715278625488,37810.1943359375,2.575857639312744
0.5177455544471741,37778.74084472656,2.5887277126312256
0.5203196406364441,37741.67150878906,2.601598024368286
0.5228936672210693,37699.747802734375,2.6144683361053467
0.5254676938056946,37654.47033691406,2.6273386478424072
0.5293288230895996,37581.71130371094,2.646643877029419
0.5302940607070923,37562.90661621094,2.651470422744751
0.5312593579292297,37544.67529296875,2.656296730041504
0.5327072143554688,37521.45544433594,2.6635360717773438
0.5348790884017944,37489.63635253906,2.6743955612182617
0.5354220271110535,37481.28515625,2.677110195159912
0.5367794632911682,37459.156494140625,2.6838972568511963
0.5380011200904846,37438.64025878906,2.6900057792663574
0.539222776889801,37417.69982910156,2.6961140632629395
0.5404444932937622,37395.826904296875,2.7022223472595215
0.5415897965431213,37373.828125,2.707948923110962
0.5426205396652222,37351.34069824219,2.7131028175354004
0.5441667437553406,37312.341064453125,2.7208337783813477
0.5457128882408142,37268.38317871094,2.728564500808716
0.5472590923309326,37219.256591796875,2.736295461654663
0.548805296421051,37164.96545410156,2.7440264225006104
0.5503514409065247,37107.77685546875,2.7517571449279785
0.5518976449966431,37046.76525878906,2.759488105773926
0.5534437894821167,36979.176513671875,2.767219066619873
0.5549899935722351,36900.629150390625,2.774949789047241
0.5565361380577087,36808.2451171875,2.7826807498931885
0.5580823421478271,36702.65100097656,2.7904114723205566
0.5596284866333008,36587.65344238281,2.798142433166504
0.5611746907234192,36467.08312988281,2.805873394012451
0.5627208352088928,36343.19189453125,2.8136041164398193
0.5642670392990112,36217.4482421875,2.8213350772857666
0.5658131837844849,36090.27551269531,2.829066038131714
0.5681324601173401,35900.070556640625,2.8406622409820557
0.5716113448143005,35621.31408691406,2.8580567836761475
0.5724810361862183,35549.58850097656,2.862405300140381
0.5733507871627808,35477.960205078125,2.8667540550231934
0.5746553540229797,35373.16442871094,2.873276948928833
0.5766122341156006,35221.858154296875,2.883061170578003
0.577101469039917,35183.26452636719,2.885507345199585
0.5783244967460632,35085.26477050781,2.891622543334961
0.5794252753257751,34994.275146484375,2.8971261978149414
0.5805259943008423,34899.679931640625,2.902630090713501
0.5816267728805542,34801.578857421875,2.9081337451934814
0.5832778811454773,34648.97570800781,2.916389226913452
0.5849289894104004,34490.34118652344,2.924644947052002
0.58534175157547,34448.73083496094,2.926708698272705
0.5868896842002869,34282.912841796875,2.934448480606079
0.587818443775177,34176.299072265625,2.9390921592712402
0.5887472033500671,34066.75549316406,2.9437358379364014
0.5896759033203125,33957.03698730469,2.9483797550201416
0.5906046628952026,33848.595458984375,2.9530234336853027
0.5915334224700928,33741.91931152344,2.957667112350464
0.592926561832428,33585.8408203125,2.964632749557495
0.5950162410736084,33357.29650878906,2.975081205368042
0.5971059799194336,33131.92077636719,2.985529661178589
0.599195659160614,32915.001953125,2.9959781169891357
0.6011547446250916,32713.385131835938,3.0057735443115234
0.602330207824707,32591.10693359375,3.011650800704956
0.6035056114196777,32463.570678710938,3.0175280570983887
0.6046810746192932,32331.065185546875,3.0234053134918213
0.606444239616394,32124.2373046875,3.0322213172912598
0.6082074642181396,31903.307983398438,3.0410373210906982
0.6099706292152405,31670.9716796875,3.0498530864715576
0.6117337942123413,31433.28662109375,3.058669090270996
0.6134969592094421,31196.013671875,3.0674848556518555
0.615260124206543,30960.551147460938,3.076300859451294
0.6170233488082886,30724.95556640625,3.0851166248321533
0.6187865138053894,30487.890380859375,3.093932628631592
0.6205496788024902,30254.640258789062,3.102748394012451
0.6223128437995911,30029.129638671875,3.1115643978118896
0.6240760684013367,29812.268310546875,3.120380163192749
0.6258392333984375,29603.513427734375,3.1291961669921875
0.6284840106964111,29304.188232421875,3.1424200534820557
0.6294757723808289,29193.560180664062,3.147378921508789
0.6309634447097778,29033.095703125,3.1548173427581787
0.6331949830055237,28789.916137695312,3.1659748554229736
0.6354265213012695,28538.288208007812,3.1771326065063477
0.6376579999923706,28274.65625,3.1882901191711426
0.6398895382881165,27982.515380859375,3.1994476318359375
0.6421210765838623,27665.895751953125,3.2106053829193115
0.6443526148796082,27342.304809570312,3.2217628955841064
0.6465840935707092,27023.959228515625,3.2329206466674805
0.6488156318664551,26721.7333984375,3.2440781593322754
0.6510471701622009,26441.330444335938,3.2552359104156494
0.6532787084579468,26187.769775390625,3.2663934230804443
0.6555101871490479,25963.901489257812,3.2775509357452393
0.6577417254447937,25764.045043945312,3.2887086868286133
0.6610890030860901,25498.610107421875,3.3054449558258057
0.6623390316963196,25401.832153320312,3.311695098876953
0.664214015007019,25261.921020507812,3.3210699558258057
0.6670265197753906,25057.031982421875,3.335132598876953
0.671245276927948,24756.519287109375,3.3562262058258057
0.6762452721595764,24416.99951171875,3.3812263011932373
0.6812452673912048,24031.118530273438,3.406226396560669
0.6824952363967896,23924.506103515625,3.4124763011932373
0.683745265007019,23813.3134765625,3.4187262058258057
0.6849952340126038,23698.862670898438,3.424976348876953
0.6862452626228333,23582.96337890625,3.4312262535095215
0.6881202459335327,23413.339477539062,3.440601348876953
0.6899952292442322,23250.58544921875,3.4499762058258057
0.6918702721595764,23098.570678710938,3.4593513011932373
0.6937452554702759,22957.5263671875,3.468726396560669
0.6965577602386475,22751.012573242188,3.4827888011932373
0.699370265007019,22538.690795898438,3.4968512058258057
0.7021827697753906,22336.073364257812,3.510913848876953
0.7049952745437622,22148.431030273438,3.5249762535095215
0.7092140316963196,21907.6533203125,3.546070098876953
0.7104640007019043,21838.671142578125,3.5523200035095215
0.7123389840126038,21744.53125,3.561695098876953
0.7151514887809753,21629.156860351562,3.5757575035095215
0.7179639935493469,21528.504028320312,3.589820146560669
0.7207764983177185,21424.807373046875,3.6038825511932373
0.7235890030860901,21316.9931640625,3.6179449558258057
0.7264015078544617,21209.47900390625,3.632007598876953
0.7292140126228333,21106.664672851562,3.6460700035095215
0.730620265007019,21051.943359375,3.6531012058258057
0.7316749691963196,21008.514892578125,3.658374786376953
0.7327296137809753,20958.780395507812,3.6636481285095215
0.7337843179702759,20902.1494140625,3.668921709060669
0.7348390221595764,20838.57666015625,3.6741950511932373
0.7358936667442322,20771.767700195312,3.6794683933258057
0.7369483709335327,20703.468627929688,3.684741973876953
0.7380030751228333,20633.090209960938,3.6900153160095215
0.7390577793121338,20563.255004882812,3.695288896560669
0.7401124238967896,20495.883544921875,3.7005622386932373
0.741694450378418,20402.445556640625,3.708472490310669
0.7420899868011475,20378.553588867188,3.7104499340057373
0.7430787682533264,20319.300415039062,3.7153937816619873
0.7443023324012756,20251.725952148438,3.7215118408203125
0.7455537915229797,20186.318115234375,3.727768898010254
0.7466800212860107,20129.385864257812,3.7334001064300537
0.7478063106536865,20072.156982421875,3.7390315532684326
0.7489326000213623,20020.497924804688,3.7446630001068115
0.7500588297843933,19977.84130859375,3.7502942085266113
0.7511851191520691,19941.830444335938,3.7559256553649902
0.7523114085197449,19909.973510742188,3.76155686378479
0.7534376382827759,19880.578735351562,3.767188310623169
0.7545639276504517,19851.2109375,3.772819757461548
0.7562533617019653,19806.784790039062,3.781266689300537
0.7579427361488342,19769.39990234375,3.7897136211395264
0.7596321702003479,19745.641479492188,3.7981607913970947
0.7613215446472168,19732.259765625,3.806607723236084
0.7621662616729736,19723.505859375,3.810831308364868
0.7637500762939453,19698.273071289062,3.8187503814697266
0.7647003531455994,19670.987670898438,3.8235018253326416
0.7656506299972534,19636.818115234375,3.8282532691955566
0.7670760750770569,19588.854431152344,3.8353805541992188
0.7684124112129211,19548.720153808594,3.84206223487854
0.7696151733398438,19522.626892089844,3.8480756282806396
0.7714192271232605,19482.806396484375,3.857095956802368
0.7732232809066772,19407.930725097656,3.866116523742676
0.774125337600708,19363.566650390625,3.87062668800354
0.7758166193962097,19282.919006347656,3.8790831565856934
0.7773388028144836,19215.518920898438,3.8866939544677734
0.7788609862327576,19152.462890625,3.8943049907684326
0.7796220779418945,19121.426208496094,3.8981103897094727
0.7803831696510315,19092.487915039062,3.9019157886505127
0.7810966968536377,19064.582153320312,3.9054834842681885
0.7827021479606628,18992.3984375,3.91351056098938
0.7836653590202332,18940.733642578125,3.9183268547058105
0.7846286296844482,18885.06951904297,3.923143148422241
0.7855919003486633,18831.650634765625,3.927959442138672
0.7865551710128784,18785.242919921875,3.9327757358551025
0.7880000472068787,18736.16473388672,3.940000057220459
0.7893546223640442,18702.549560546875,3.946773052215576
0.7905737161636353,18692.977905273438,3.952868700027466
0.7917928695678711,18665.95623779297,3.9589643478393555
0.7930119633674622,18630.833435058594,3.965059757232666
0.794231116771698,18602.67510986328,3.9711554050445557
0.796059787273407,18576.681762695312,3.9802987575531006
0.7988027930259705,18554.372985839844,3.994014024734497
0.8015457987785339,18492.834106445312,4.0077290534973145
0.8042888045310974,18412.723693847656,4.021444320678711
0.8070318698883057,18322.957641601562,4.035159111022949
0.8097748756408691,18232.65087890625,4.048874378204346
0.8125178813934326,18153.046936035156,4.062589645385742
0.8132036328315735,18133.57061767578,4.066018104553223
0.8141465783119202,18109.710327148438,4.070732593536377
0.8151109218597412,18089.481872558594,4.075554370880127
0.817280650138855,18063.01348876953,4.0864033699035645
0.8192334771156311,18047.32977294922,4.09616756439209
0.8202098608016968,18038.28289794922,4.101049423217773
0.8220406174659729,18026.32958984375,4.110203266143799
0.8231390714645386,18015.145874023438,4.115695476531982
0.8242375254631042,17984.16973876953,4.121187686920166
0.8253359794616699,17926.89923095703,4.12667989730835
0.8264344334602356,17860.48846435547,4.132172107696533
0.8275328278541565,17796.558654785156,4.137664318084717
0.8291805386543274,17718.586547851562,4.145902633666992
0.8308281898498535,17660.07977294922,4.154140949249268
0.8324758410453796,17624.22137451172,4.162379264831543
0.8341235518455505,17612.284240722656,4.170617580413818
0.8355652689933777,17602.294860839844,4.177826404571533
0.8364920616149902,17598.83416748047,4.182460308074951
0.8374188542366028,17592.90185546875,4.187094211578369
0.8383457064628601,17582.497314453125,4.191728591918945
0.8392724990844727,17572.777221679688,4.196362495422363
0.84019935131073,17567.23895263672,4.200996398925781
0.8410682082176208,17439.535278320312,4.20534086227417
0.8426322340965271,17432.638671875,4.213160991668701
0.8434141874313354,17439.2880859375,4.217071056365967
0.8445872068405151,17450.269592285156,4.222936153411865
0.8463467359542847,17455.469482421875,4.231733798980713
0.8481062054634094,17438.34423828125,4.240530967712402
0.849865734577179,17417.015625,4.24932861328125
0.8516252040863037,17391.830993652344,4.258126258850098
0.8533847332000732,17362.40997314453,4.266923427581787
0.855144202709198,17335.018432617188,4.275721073150635
0.8567937612533569,17313.13037109375,4.283968925476074
0.8571648597717285,17313.322326660156,4.285824298858643
0.8585566878318787,17301.120239257812,4.292783260345459
0.8593917489051819,17281.78485107422,4.296958923339844
0.8602268099784851,17258.76953125,4.30113410949707
0.8614794611930847,17228.4248046875,4.307397365570068
0.8633583784103394,17204.961303710938,4.316792011260986
0.8640629649162292,17199.053344726562,4.320314884185791
0.8651198744773865,17200.460571289062,4.325599193572998
0.8661106824874878,17206.27459716797,4.3305535316467285
0.8671696186065674,17211.92724609375,4.335848331451416
0.8690506815910339,17190.336791992188,4.3452534675598145
0.8707436323165894,17168.317993164062,4.353718280792236
0.871378481388092,17160.16766357422,4.3568925857543945
0.8723307251930237,17149.256286621094,4.361653804779053
0.8732830286026001,17137.40887451172,4.366415023803711
0.8742353320121765,17123.62762451172,4.371176719665527
0.875663697719574,17101.73602294922,4.378318786621094
0.8761993646621704,17093.31219482422,4.3809967041015625
0.8770028352737427,17082.613708496094,4.385014057159424
0.8782081007957458,17074.693725585938,4.391040325164795
0.8794133067131042,17064.110107421875,4.397066593170166
0.8806185126304626,17050.965881347656,4.403092861175537
0.8818237781524658,17037.576721191406,4.40911865234375
0.8830289840698242,17024.950256347656,4.415144920349121
0.8842341899871826,17007.401916503906,4.421171188354492
0.8854394555091858,16987.33447265625,4.427196979522705
0.8866446614265442,16966.227905273438,4.433223247528076
0.8878498673439026,16947.382202148438,4.439249515533447
0.889657735824585,16936.34295654297,4.448288440704346
0.8923695087432861,16984.78924560547,4.461847305297852
0.8930474519729614,17000.954223632812,4.465237140655518
0.8940034508705139,17025.718872070312,4.470016956329346
0.8940151929855347,17026.036376953125,4.470076084136963
