time,sum_RF1,avg_U1
0.32680171728134155,33582.121337890625,1.634008526802063
0.328676700592041,33586.22863769531,1.643383502960205
0.3314892053604126,33593.0458984375,1.657446026802063
0.33570796251296997,33605.932861328125,1.678539752960205
0.33992668986320496,33618.6015625,1.6996334791183472
0.34414544701576233,33630.29296875,1.7207273244857788
0.34520015120506287,33632.93444824219,1.7260006666183472
0.346254825592041,33634.96044921875,1.731274127960205
0.34783685207366943,33639.42028808594,1.7391842603683472
0.35020989179611206,33642.95935058594,1.751049518585205
0.3537694811820984,33649.27819824219,1.7688473463058472
0.3550194799900055,33650.865478515625,1.775097370147705
0.35689446330070496,33653.87731933594,1.7844723463058472
0.35970696806907654,33658.08935546875,1.798534870147705
0.3607616722583771,33659.18591308594,1.803808331489563
0.3623436987400055,33661.753662109375,1.811718463897705
0.3647167384624481,33662.83361816406,1.823583722114563
0.36827629804611206,33663.511474609375,1.841381549835205
0.3718358874320984,33662.750732421875,1.8591793775558472
0.37539544701576233,33663.11560058594,1.8769773244857788
0.38039544224739075,33665.61877441406,1.901977300643921
0.38539546728134155,33669.96252441406,1.926977276802063
0.38664546608924866,33671.13293457031,1.933227300643921
0.38789546489715576,33672.418701171875,1.9394773244857788
0.3897704482078552,33674.46569824219,1.948852300643921
0.3925829529762268,33677.448974609375,1.9629148244857788
0.3968017101287842,33681.89074707031,1.984008550643921
0.4018017053604126,33685.282470703125,2.0090084075927734
0.406801700592041,33696.50671386719,2.034008502960205
0.4080516993999481,33700.27966308594,2.0402584075927734
0.4093016982078552,33705.28283691406,2.046508550643921
0.4111767113208771,33712.68603515625,2.0558834075927734
0.41398921608924866,33727.84191894531,2.069946050643921
0.41820794343948364,33758.79638671875,2.0910396575927734
0.422426700592041,33797.68444824219,2.112133502960205
0.4266454577445984,33814.37060546875,2.1332273483276367
0.4316454529762268,33821.18701171875,2.1582272052764893
0.4366454482078552,33823.91748046875,2.183227300643921
0.44164544343948364,33826.96240234375,2.2082271575927734
0.44664543867111206,33826.474365234375,2.233227252960205
0.45164546370506287,33825.548828125,2.2582273483276367
0.4566454589366913,33825.37353515625,2.2832272052764893
0.4616454541683197,33826.72619628906,2.308227300643921
0.4666454493999481,33829.12731933594,2.3332271575927734
0.47164544463157654,33833.058349609375,2.358227252960205
0.47664543986320496,33838.19580078125,2.3832273483276367
0.48164546489715576,33847.015625,2.4082272052764893
0.48289546370506287,33849.016357421875,2.4144773483276367
0.48336419463157654,33849.684326171875,2.416821002960205
0.48406732082366943,33850.417724609375,2.4203367233276367
0.48512202501296997,33856.917724609375,2.425610065460205
0.4867040514945984,33849.77453613281,2.4335203170776367
0.4882860779762268,33832.49401855469,2.4414303302764893
0.4898681044578552,33818.42468261719,2.449340581893921
0.49145013093948364,33811.23059082031,2.4572505950927734
0.49303215742111206,33810.07922363281,2.465160846710205
0.4954052269458771,33815.33251953125,2.4770259857177734
0.4977782666683197,33822.986572265625,2.488891363143921
0.5001513361930847,33831.39697265625,2.5007565021514893
0.5037108659744263,33844.06994628906,2.518554449081421
0.5072704553604126,33854.14208984375,2.5363521575927734
0.5108300447463989,33855.27673339844,2.554150104522705
0.5158300399780273,33858.45593261719,2.5791501998901367
0.5208300352096558,33867.23669433594,2.6041500568389893
0.5258300304412842,33872.32470703125,2.629150152206421
0.5308300256729126,33860.48681640625,2.6541500091552734
0.535830020904541,33835.50891113281,2.679150104522705
0.5408300161361694,33808.72021484375,2.7041501998901367
0.5458300113677979,33787.87658691406,2.7291500568389893
0.5508300065994263,33773.284423828125,2.754150152206421
0.5558300018310547,33759.0869140625,2.7791500091552734
0.5608299970626831,33745.97326660156,2.804150104522705
0.5658300518989563,33733.59509277344,2.8291501998901367
0.5708300471305847,33721.32336425781,2.8541500568389893
0.5758300423622131,33711.8193359375,2.879150152206421
0.5808300375938416,33707.42822265625,2.9041500091552734
0.58583003282547,33736.8974609375,2.929150104522705
0.5908300280570984,33773.92529296875,2.9541501998901367
0.5958300232887268,33790.129638671875,2.9791500568389893
0.6008300185203552,33778.9560546875,3.004150152206421
0.6020800471305847,33773.47277832031,3.0104000568389893
0.6033300161361694,33765.47570800781,3.0166501998901367
0.6052049994468689,33748.35888671875,3.0260250568389893
0.6080175042152405,33719.7158203125,3.0400876998901367
0.6108300089836121,33694.83068847656,3.054150104522705
0.6136425137519836,33676.62902832031,3.0682125091552734
0.617861270904541,33661.4697265625,3.089306354522705
0.6220800280570984,33657.63659667969,3.1104001998901367
0.6262987852096558,33666.16833496094,3.1314938068389893
0.6275487542152405,33669.51159667969,3.1377439498901367
0.62879878282547,33673.25378417969,3.143993854522705
0.6300487518310547,33676.85107421875,3.1502437591552734
0.6319237947463989,33681.282470703125,3.159618854522705
0.6347362995147705,33686.12170410156,3.1736812591552734
0.6389549970626831,33693.634765625,3.194775104522705
0.6439550518989563,33705.46740722656,3.2197751998901367
0.6489550471305847,33717.39074707031,3.2447750568389893
0.6539550423622131,33731.90026855469,3.269775152206421
0.6589550375938416,33748.71325683594,3.2947750091552734
0.66395503282547,33760.29528808594,3.319775104522705
0.6689550280570984,33747.597412109375,3.3447751998901367
0.6739550232887268,33718.07629394531,3.3697750568389893
0.6789550185203552,33683.07019042969,3.394775152206421
0.6839550137519836,33649.9560546875,3.4197750091552734
0.6889550089836121,33623.70715332031,3.444775104522705
0.6939550042152405,33604.08190917969,3.4697751998901367
0.6989549994468689,33588.27990722656,3.4947750568389893
0.7039549946784973,33575.53454589844,3.519775152206421
0.7089550495147705,33569.20764160156,3.5447750091552734
0.7102050185203552,33568.05285644531,3.551025152206421
0.7114550471305847,33567.83508300781,3.5572750568389893
0.7133300304412842,33571.15563964844,3.566650152206421
0.7161425352096558,33585.17041015625,3.5807125568389893
0.7189550399780273,33604.16882324219,3.5947751998901367
0.7217675447463989,33626.697509765625,3.608837604522705
0.7259863018989563,33661.000244140625,3.6299314498901367
0.7302049994468689,33679.725830078125,3.6510250568389893
0.7344237565994263,33676.04162597656,3.672118902206421
0.7394237518310547,33666.80261230469,3.6971187591552734
0.7444237470626831,33666.25183105469,3.722118854522705
0.7494238018989563,33668.35803222656,3.7471189498901367
0.7544237971305847,33666.03173828125,3.7721188068389893
0.7594237923622131,33656.81530761719,3.797118902206421
0.7644237875938416,33649.856689453125,3.8221187591552734
0.76942378282547,33648.71838378906,3.847118854522705
0.7744237780570984,33656.07824707031,3.8721189498901367
0.7756737470626831,33654.23693847656,3.878368854522705
0.7775487899780273,33645.986328125,3.8877439498901367
0.7803612947463989,33646.264404296875,3.901806354522705
0.7831737995147705,33664.72106933594,3.9158687591552734
0.7859862446784973,33696.71960449219,3.929931402206421
0.7902050018310547,33768.163818359375,3.9510250091552734
0.7923144102096558,33801.81506347656,3.9615719318389893
0.7944237589836121,33830.512451171875,3.972118854522705
0.7975878119468689,33863.21862792969,3.9879391193389893
0.7987743616104126,33872.010498046875,3.9938716888427734
0.8005541563034058,33881.17492675781,4.002770900726318
0.8032238483428955,33887.5888671875,4.016119003295898
0.8039058446884155,33890.0576171875,4.019529342651367
