time,sum_RF1,avg_U1
0.21376322209835052,36040.580078125,1.068816065788269
0.21579280495643616,36126.51965332031,1.0789639949798584
0.21883715689182281,36252.078125,1.0941858291625977
0.2234037071466446,36432.99255371094,1.1170185804367065
0.22454534471035004,36477.21142578125,1.1227266788482666
0.22568698227405548,36521.06994628906,1.1284348964691162
0.22739943861961365,36586.59875488281,1.1369972229003906
0.22911189496517181,36651.19287109375,1.1455594301223755
0.23082435131072998,36714.526123046875,1.15412175655365
0.23339302837848663,36806.80224609375,1.166965126991272
0.2359617054462433,36895.97082519531,1.179808497428894
0.23853038251399994,36982.33752441406,1.1926519870758057
0.24109907448291779,37066.00988769531,1.2054953575134277
0.24366775155067444,37146.73486328125,1.2183387279510498
0.2462364286184311,37224.750732421875,1.2311822175979614
0.24880512058734894,37300.19104003906,1.2440255880355835
0.2513737976551056,37373.19714355469,1.2568689584732056
0.25201597809791565,37391.055419921875,1.2600798606872559
0.2536213994026184,37434.853759765625,1.2681069374084473
0.25506627559661865,37473.6953125,1.2753313779830933
0.2565111517906189,37511.96545410156,1.2825558185577393
0.25795605778694153,37549.45263671875,1.2897802591323853
0.2601233720779419,37604.11181640625,1.3006168603897095
0.26337435841560364,37682.82666015625,1.3168717622756958
0.2641870975494385,37701.77819824219,1.3209354877471924
0.26621896028518677,37748.28381347656,1.3310948610305786
0.26804766058921814,37790.27868652344,1.3402382135391235
0.2707906663417816,37852.00695800781,1.3539533615112305
0.2735337018966675,37911.31481933594,1.3676685094833374
0.27627670764923096,37968.59484863281,1.3813835382461548
0.2790197432041168,38023.405517578125,1.3950986862182617
0.2817627489566803,38073.88562011719,1.4088138341903687
0.28450578451156616,38121.48291015625,1.422528862953186
0.28724879026412964,38167.9990234375,1.436244010925293
0.2899918258190155,38214.23913574219,1.4499590396881104
0.292734831571579,38261.08642578125,1.4636741876602173
0.29547786712646484,38308.03356933594,1.4773893356323242
0.29650649428367615,38325.11535644531,1.4825325012207031
0.2980494499206543,38350.496826171875,1.4902472496032715
0.3003638684749603,38388.490234375,1.501819372177124
0.30383551120758057,38443.589599609375,1.5191775560379028
0.3073071241378784,38495.082763671875,1.5365357398986816
0.31077876687049866,38541.85290527344,1.5538939237594604
0.3142504096031189,38583.84814453125,1.5712521076202393
0.31772205233573914,38621.555908203125,1.5886101722717285
0.3185899555683136,38629.962158203125,1.5929497480392456
0.31945785880088806,38637.81396484375,1.5972893238067627
0.32075971364974976,38649.29870605469,1.6037986278533936
0.3227125108242035,38666.6142578125,1.6135625839233398
0.3246653079986572,38684.05578613281,1.6233265399932861
0.32661810517311096,38701.75,1.633090615272522
0.32954731583595276,38730.055419921875,1.6477365493774414
0.33394110202789307,38774.83825683594,1.6697055101394653
0.3383348882198334,38816.27783203125,1.6916744709014893
0.3427286744117737,38852.74450683594,1.7136433124542236
0.347122460603714,38885.72570800781,1.7356122732162476
0.3515162467956543,38916.40051269531,1.7575812339782715
0.3559100329875946,38944.194580078125,1.7795501947402954
0.3603038191795349,38969.27868652344,1.8015191555023193
0.3646976053714752,38993.24304199219,1.8234881162643433
0.3657960593700409,38998.59704589844,1.8289803266525269
0.36689451336860657,39003.75109863281,1.8344725370407104
0.3685421943664551,39011.35046386719,1.8427109718322754
0.37101370096206665,39022.615966796875,1.8550684452056885
0.374720960855484,39039.105224609375,1.8736047744750977
0.37842822074890137,39055.4462890625,1.8921411037445068
0.3821354806423187,39073.13635253906,1.9106773138046265
0.3858427405357361,39092.92956542969,1.9292136430740356
0.38676953315734863,39097.68762207031,1.9338476657867432
0.38769635558128357,39102.539306640625,1.9384818077087402
0.3890865743160248,39110.1220703125,1.9454329013824463
0.3911719024181366,39121.7275390625,1.9558595418930054
0.3942999243736267,39138.87634277344,1.9714995622634888
0.3989919126033783,39163.81237792969,1.9949595928192139
0.4002419114112854,39169.86340332031,2.0012094974517822
0.40211692452430725,39178.436279296875,2.010584592819214
0.40492942929267883,39190.44689941406,2.0246469974517822
0.4091481566429138,39208.19580078125,2.045740842819214
0.41414815187454224,39231.92248535156,2.0707409381866455
0.41539815068244934,39237.109130859375,2.076990842819214
0.41664817929267883,39242.1220703125,2.0832407474517822
0.4185231626033783,39249.75061035156,2.092615842819214
0.4213356673717499,39261.675048828125,2.1066782474517822
0.422390341758728,39265.90222167969,2.1119518280029297
0.42397239804267883,39271.917236328125,2.1198618412017822
0.42634543776512146,39280.324462890625,2.1317272186279297
0.4299049973487854,39291.840087890625,2.1495249271392822
0.4349049925804138,39308.74853515625,2.174525022506714
0.4361549913883209,39312.5751953125,2.1807749271392822
0.437404990196228,39316.451416015625,2.1870250701904297
0.4392800033092499,39322.89978027344,2.1963999271392822
0.44115498661994934,39329.53308105469,2.205775022506714
0.4430299997329712,39335.70556640625,2.2151501178741455
0.4458425045013428,39344.27722167969,2.229212522506714
0.4468971788883209,39346.93603515625,2.2344858646392822
0.44847920536994934,39350.49645996094,2.242396116256714
0.45085227489471436,39353.62243652344,2.2542612552642822
0.4544118344783783,39352.23693847656,2.272059202194214
0.45797139406204224,39341.75732421875,2.2898571491241455
0.46153098344802856,39320.071044921875,2.307654857635498
0.4650905430316925,39288.33068847656,2.3254528045654297
0.46687033772468567,39267.923583984375,2.3343517780303955
0.46820518374443054,39250.2890625,2.3410258293151855
0.47020742297172546,39222.318603515625,2.3510372638702393
0.4722096920013428,39195.81555175781,2.361048460006714
0.4742119610309601,39172.55895996094,2.3710596561431885
0.47521308064460754,39161.59521484375,2.376065492630005
0.47671476006507874,39147.716064453125,2.3835737705230713
0.4789673089981079,39132.64599609375,2.394836664199829
0.4812198579311371,39121.89392089844,2.406099319458008
0.48347237706184387,39113.22106933594,2.4173619747161865
0.48572492599487305,39103.94860839844,2.4286246299743652
0.4879774749279022,39088.90283203125,2.439887285232544
0.4902300238609314,39064.66223144531,2.4511501789093018
0.4924825429916382,39030.966552734375,2.4624128341674805
0.493327260017395,39016.407470703125,2.4666361808776855
0.4945943057537079,38992.542724609375,2.4729714393615723
0.4964948892593384,38956.89514160156,2.4824745655059814
0.4993457496166229,38908.01794433594,2.4967288970947266
0.5021966099739075,38861.056884765625,2.5109832286834717
0.5050475001335144,38814.92663574219,2.525237560272217
0.5068293213844299,38784.84191894531,2.534146547317505
0.508432924747467,38758.2080078125,2.5421645641326904
0.5108383297920227,38720.32775878906,2.5541915893554688
0.514446496963501,38663.912353515625,2.572232484817505
0.5180546045303345,38605.61291503906,2.590273141860962
0.5198586583137512,38575.15148925781,2.5992934703826904
0.5212117433547974,38552.94128417969,2.6060585975646973
0.5232412815093994,38521.34362792969,2.616206407546997
0.5262856483459473,38475.609619140625,2.6314282417297363
0.530852198600769,38409.25915527344,2.6542611122131348
0.5358521938323975,38347.5126953125,2.6792609691619873
0.537102222442627,38332.52526855469,2.6855111122131348
0.5383521914482117,38318.4013671875,2.691761016845703
0.5396022200584412,38304.98681640625,2.6980111598968506
0.5414772033691406,38286.075439453125,2.707386016845703
0.5421803593635559,38278.998291015625,2.7109017372131348
0.5432350039482117,38268.62170410156,2.716175079345703
0.5448170304298401,38253.53515625,2.7240853309631348
0.5471901297569275,38230.404296875,2.735950469970703
0.5495631694793701,38205.30029296875,2.7478158473968506
0.5519362092018127,38176.18029785156,2.759680986404419
0.5543092489242554,38143.80310058594,2.7715461254119873
0.556682288646698,38112.128662109375,2.7834115028381348
0.5590553283691406,38093.11999511719,2.795276641845703
0.5614283680915833,38079.05651855469,2.8071420192718506
0.5638014078140259,38069.70849609375,2.819007158279419
0.5661744475364685,38058.084228515625,2.8308722972869873
0.5685475468635559,37995.228271484375,2.8427376747131348
0.5691407918930054,37973.56591796875,2.8457038402557373
0.5706239342689514,37900.99084472656,2.8531196117401123
0.5719587802886963,37820.99523925781,2.8597939014434814
0.57245934009552,37788.86779785156,2.8622968196868896
0.5732101798057556,37738.3369140625,2.866050958633423
0.5743364691734314,37660.84826660156,2.8716824054718018
0.5760258436203003,37548.35559082031,2.880129337310791
0.577715277671814,37441.91906738281,2.8885762691497803
0.5794046521186829,37341.596923828125,2.8970234394073486
0.5810940861701965,37246.55090332031,2.905470371246338
0.5836281776428223,37119.04772949219,2.9181408882141113
0.586162269115448,37001.767578125,2.9308114051818848
0.5874293446540833,36942.835205078125,2.9371466636657715
0.5883796215057373,36900.64123535156,2.9418981075286865
0.5898050665855408,36841.4658203125,2.9490253925323486
0.5919432044029236,36758.70544433594,2.9597160816192627
0.5951504707336426,36634.29248046875,2.975752353668213
0.5983576774597168,36509.82995605469,2.991788387298584
0.5991594791412354,36477.96667480469,2.9957973957061768
0.6011640429496765,36399.90295410156,3.0058200359344482
0.6029680967330933,36340.45886230469,3.0148403644561768
0.6034191250801086,36325.8017578125,3.0170955657958984
0.6045466661453247,36292.45861816406,3.022733211517334
0.6055614352226257,36267.043212890625,3.0278072357177734
0.6065762042999268,36244.27734375,3.032881021499634
0.6075910329818726,36222.46691894531,3.0379550457000732
0.6091132164001465,36188.669921875,3.0455658435821533
0.6106353998184204,36148.59143066406,3.0531768798828125
0.6121575832366943,36099.58898925781,3.0607876777648926
0.6136797070503235,36041.19567871094,3.0683987140655518
0.6152018904685974,35971.976806640625,3.076009511947632
0.6165338158607483,35899.95361328125,3.0826690196990967
0.6173900365829468,35844.7626953125,3.0869503021240234
0.6182462573051453,35784.39501953125,3.091231346130371
0.6191025376319885,35719.451171875,3.095512628555298
0.6212430596351624,35545.686767578125,3.106215476989746
0.6231696009635925,35388.052490234375,3.1158478260040283
0.626059353351593,35153.19616699219,3.1302967071533203
0.6289491057395935,34916.27941894531,3.1447455883026123
0.6318389177322388,34678.41003417969,3.1591944694519043
0.6347286701202393,34438.90979003906,3.1736433506011963
0.6376184225082397,34195.519287109375,3.188091993331909
0.6383408904075623,34134.38610839844,3.191704273223877
0.63906329870224,34073.263671875,3.1953165531158447
0.6401469707489014,33981.32312011719,3.200734853744507
0.6412306427955627,33888.6640625,3.206153154373169
0.6423143148422241,33795.26281738281,3.211571455001831
0.6439397931098938,33653.24255371094,3.219698905944824
0.6455652713775635,33508.861572265625,3.2278263568878174
0.6471907496452332,33362.46887207031,3.2359538078308105
0.6496289968490601,33140.965087890625,3.24814510345459
0.652067244052887,32922.10021972656,3.260336399078369
0.6535911560058594,32785.89416503906,3.267955780029297
0.6549626588821411,32667.571044921875,3.274813413619995
0.6570199131965637,32498.073974609375,3.285099744796753
0.6590772271156311,32334.984252929688,3.2953860759735107
0.6611344814300537,32178.099975585938,3.3056724071502686
0.6631917357444763,32027.181762695312,3.3159587383270264
0.6652489900588989,31880.566284179688,3.326245069503784
0.6662776470184326,31807.222534179688,3.331388235092163
0.6673062443733215,31734.377197265625,3.336531400680542
0.6688492298126221,31627.74169921875,3.3442461490631104
0.6703921556472778,31524.333374023438,3.3519608974456787
0.6719350814819336,31420.645141601562,3.359675645828247
0.674249529838562,31254.889892578125,3.3712477684020996
0.6754067540168762,31167.40966796875,3.3770337104797363
0.6762746572494507,31100.3095703125,3.381373167037964
0.6775765419006348,30996.006103515625,3.3878824710845947
0.6788783669471741,30885.163940429688,3.3943920135498047
0.6801802515983582,30767.825927734375,3.4009013175964355
0.6821330189704895,30580.511840820312,3.410665273666382
0.6831094622612,30483.3759765625,3.4155471324920654
0.6849401593208313,30300.781372070312,3.424700975418091
0.686038613319397,30193.268676757812,3.4301931858062744
0.6871370673179626,30088.282348632812,3.435685396194458
0.6887847781181335,29936.90771484375,3.4439237117767334
0.6904324293136597,29788.80224609375,3.452162027359009
0.6920800805091858,29643.773803710938,3.460400342941284
0.6945515871047974,29438.965576171875,3.4727580547332764
0.6970230937004089,29246.073364257812,3.4851155281066895
0.6994946002960205,29062.29833984375,3.4974730014801025
0.7001124620437622,29016.726806640625,3.5005624294281006
0.7010393142700195,28950.218505859375,3.5051965713500977
0.7024295330047607,28854.258056640625,3.5121476650238037
0.7037328481674194,28767.076293945312,3.5186643600463867
0.7049058675765991,28692.68701171875,3.524529218673706
0.7053457498550415,28664.668334960938,3.526728630065918
0.7060055732727051,28622.488647460938,3.5300276279449463
0.7084798216819763,28465.29345703125,3.5423991680145264
0.709964394569397,28365.312255859375,3.5498220920562744
0.7103355526924133,28339.702392578125,3.551677703857422
0.7112634181976318,28275.626708984375,3.556317090988159
0.7120984792709351,28219.985595703125,3.560492515563965
0.7133511304855347,28135.948852539062,3.566755533218384
0.7146037220954895,28049.345458984375,3.5730185508728027
0.7158563137054443,27961.136596679688,3.579281806945801
0.717735230922699,27831.396850585938,3.5886762142181396
0.7184398770332336,27783.272216796875,3.5921993255615234
0.7194967269897461,27712.858032226562,3.5974836349487305
0.7210820913314819,27609.192016601562,3.60541033744812
0.722667396068573,27508.91943359375,3.6133370399475098
0.7230637669563293,27483.976318359375,3.615318775177002
0.7245500087738037,27394.919921875,3.6227500438690186
0.725887656211853,27319.356689453125,3.6294381618499756
0.7263892292976379,27291.23681640625,3.631946325302124
0.7271416783332825,27250.039672851562,3.6357083320617676
0.7282702922821045,27190.5546875,3.6413514614105225
0.7293283939361572,27135.552001953125,3.646641969680786
0.7302806377410889,27087.169189453125,3.6514031887054443
0.7317090630531311,27019.377075195312,3.6585452556610107
0.7320661544799805,27002.16064453125,3.6603307723999023
0.7334945797920227,26932.232543945312,3.6674728393554688
0.7340302467346191,26905.055419921875,3.6701512336730957
0.7360389828681946,26802.682861328125,3.680194854736328
0.737244188785553,26739.556884765625,3.68622088432312
0.7384493947029114,26668.456787109375,3.692246913909912
0.7396546602249146,26594.417114257812,3.698273181915283
0.740859866142273,26521.043823242188,3.704299211502075
0.7426676750183105,26417.155883789062,3.7133383750915527
0.7444755434989929,26316.922241210938,3.7223777770996094
0.7462833523750305,26219.451293945312,3.731416940689087
0.7480912208557129,26122.641235351562,3.7404561042785645
0.7498990297317505,26028.417846679688,3.749495267868042
0.7517068982124329,25938.6669921875,3.7585344314575195
0.7535147070884705,25855.94561767578,3.767573595046997
0.7562264800071716,25741.017333984375,3.781132459640503
0.7589382529258728,25629.592712402344,3.7946910858154297
0.761650025844574,25525.20086669922,3.8082499504089355
0.7643617391586304,25423.41162109375,3.8218088150024414
0.7650396823883057,25397.642517089844,3.8251984119415283
0.7667345404624939,25334.181640625,3.8336727619171143
0.7682598829269409,25275.88690185547,3.841299533843994
0.7696899175643921,25218.223083496094,3.84844970703125
0.7709769606590271,25164.098754882812,3.8548848628997803
0.7729074954986572,25082.057189941406,3.864537477493286
0.7758033275604248,24957.243103027344,3.879016637802124
0.7801470160484314,24776.55694580078,3.9007351398468018
0.7823188900947571,24693.169677734375,3.9115943908691406
0.784490704536438,24610.14324951172,3.9224536418914795
0.7850337028503418,24588.987060546875,3.925168514251709
0.7863910794258118,24536.880249023438,3.931955575942993
0.7871546149253845,24508.579650878906,3.9357731342315674
0.7888725996017456,24445.405151367188,3.9443631172180176
0.790418803691864,24381.67950439453,3.9520938396453857
0.7918683290481567,24317.374755859375,3.959341526031494
0.7931728959083557,24256.2216796875,3.965864658355713
0.7943959832191467,24195.155883789062,3.971979856491089
0.7954967021942139,24137.73321533203,3.9774835109710693
0.797147810459137,24053.81903076172,3.98573899269104
0.799624502658844,23933.74493408203,3.998122453689575
0.8033394813537598,23770.45849609375,4.016697406768799
0.8045895099639893,23716.738708496094,4.022947311401367
0.8064644932746887,23639.689880371094,4.032322406768799
0.8074020147323608,23601.239990234375,4.037010192871094
0.8081051111221313,23572.367797851562,4.040525436401367
0.8091598153114319,23529.70166015625,4.045799255371094
0.8107418417930603,23465.926879882812,4.053709030151367
0.8131148815155029,23379.157165527344,4.065574645996094
0.8140047788619995,23348.745361328125,4.070024013519287
0.8153396248817444,23310.631896972656,4.076698303222656
0.8166744709014893,23280.429138183594,4.083372116088867
0.8180093169212341,23261.305419921875,4.090046405792236
0.819344162940979,23248.857360839844,4.0967206954956055
0.8206790089607239,23238.466430664062,4.103394985198975
0.8216801285743713,23230.945434570312,4.108400344848633
0.8226812481880188,23223.77227783203,4.113406181335449
0.82418292760849,23213.406372070312,4.120914459228516
0.8256846070289612,23202.38934326172,4.12842321395874
0.8271863460540771,23189.975646972656,4.135931491851807
0.8285941481590271,23175.138916015625,4.142970561981201
0.8298612236976624,23157.777465820312,4.149305820465088
0.8317617774009705,23129.565368652344,4.158809185028076
0.8322369456291199,23122.14892578125,4.161184787750244
0.8334248065948486,23103.26727294922,4.167123794555664
0.83449387550354,23086.52178955078,4.172469615936279
0.8360974788665771,23060.394409179688,4.180487632751465
0.8385029435157776,22996.852783203125,4.192514419555664
0.8409083485603333,22904.936889648438,4.2045416831970215
0.8415096998214722,22878.997497558594,4.20754861831665
0.8421110510826111,22851.57275390625,4.210555076599121
0.8430131077766418,22808.990478515625,4.2150654792785645
0.8448171615600586,22715.871520996094,4.224085807800293
0.8457191586494446,22671.734619140625,4.228595733642578
0.8470722436904907,22616.16278076172,4.235361099243164
0.8491017818450928,22558.46649169922,4.245509147644043
0.8501166105270386,22530.56463623047,4.250583171844482
0.8520193099975586,22484.37060546875,4.260096549987793
0.8537317514419556,22451.673889160156,4.2686591148376465
0.8554442524909973,22414.5556640625,4.277221202850342
0.8571566939353943,22363.321655273438,4.285783290863037
0.8588691353797913,22307.552124023438,4.294345855712891
0.8592972755432129,22292.622985839844,4.2964863777160645
0.8603675365447998,22253.74676513672,4.301837921142578
0.8613308072090149,22220.262939453125,4.30665397644043
0.8627756834030151,22179.160522460938,4.313878536224365
0.8649430274963379,22128.276977539062,4.3247151374816895
0.8654848337173462,22114.341369628906,4.327424049377441
0.8660266399383545,22100.03515625,4.330133438110352
0.8680585622787476,22054.71453857422,4.340292453765869
0.8692776560783386,22032.843688964844,4.346388339996338
0.8704967498779297,22014.19775390625,4.352483749389648
0.8723254799842834,21990.692260742188,4.361627101898193
0.8741541504859924,21967.87188720703,4.370770454406738
0.8759828209877014,21942.552368164062,4.379914283752441
0.8766685724258423,21932.380615234375,4.383342742919922
0.877697229385376,21917.391540527344,4.388485908508301
0.8780829310417175,21911.569702148438,4.390414714813232
0.8795294761657715,21889.250915527344,4.397647380828857
0.8808313012123108,21869.59405517578,4.404156684875488
0.881319522857666,21862.044982910156,4.40659761428833
0.8820518255233765,21851.19354248047,4.410259246826172
0.8831502795219421,21836.746643066406,4.4157514572143555
0.8841800689697266,21824.119750976562,4.420900344848633
0.8851068615913391,21813.25604248047,4.425534248352051
0.8864970803260803,21795.492126464844,4.432485580444336
0.8875397443771362,21779.228393554688,4.437698841094971
0.8885824084281921,21760.028381347656,4.4429121017456055
0.889625072479248,21731.167846679688,4.44812536239624
0.890667736530304,21672.590576171875,4.453338623046875
0.8917104601860046,21596.29473876953,4.458552360534668
0.8927531242370605,21518.87518310547,4.463765621185303
0.894317090511322,21419.56524658203,4.471585273742676
0.8966630697250366,21300.628356933594,4.483315467834473
0.899009108543396,21192.949096679688,4.4950456619262695
0.9001821279525757,21137.529235839844,4.50091028213501
0.9010618329048157,21098.68487548828,4.505309104919434
0.9023814797401428,21047.919860839844,4.511907577514648
0.9043608903884888,20984.382934570312,4.521804332733154
0.9063403606414795,20931.075134277344,4.531701564788818
0.9083197712898254,20891.473022460938,4.541598796844482
0.9112889170646667,20866.673706054688,4.5564446449279785
0.9142581224441528,20846.861206054688,4.571290493011475
0.9172272682189941,20827.62530517578,4.586136341094971
0.9187118411064148,20819.34490966797,4.593559265136719
0.9201964139938354,20813.21856689453,4.600982189178467
0.9215881824493408,20807.535095214844,4.607941150665283
0.9223710894584656,20803.6484375,4.611855506896973
0.9230756759643555,20799.04754638672,4.615378379821777
0.9241325855255127,20790.564514160156,4.620662689208984
0.9257178902626038,20768.637756347656,4.628589630126953
0.9273032546043396,20735.29815673828,4.636516094207764
0.9288885593414307,20695.558349609375,4.644443035125732
0.9304739236831665,20647.358459472656,4.652369499206543
0.9320592880249023,20597.352905273438,4.660296440124512
0.9336445927619934,20545.13848876953,4.668222904205322
0.9342390894889832,20523.962890625,4.6711955070495605
0.9351308345794678,20492.437927246094,4.675654411315918
0.9364684820175171,20452.85888671875,4.682342529296875
0.9377225041389465,20417.88555908203,4.688612461090088
0.9388511180877686,20395.758178710938,4.694255828857422
0.9399797916412354,20377.84051513672,4.699898719787598
0.9402619004249573,20372.90594482422,4.701309680938721
0.9416021704673767,20352.871459960938,4.708010673522949
0.9425544142723083,20349.876831054688,4.712772369384766
0.9435067176818848,20353.604858398438,4.717533588409424
0.9444590210914612,20360.978576660156,4.722294807434082
0.9454112648963928,20369.68212890625,4.727056503295898
0.9463635683059692,20378.334594726562,4.731817722320557
0.9477919340133667,20386.047424316406,4.738959789276123
0.9492203593254089,20384.181274414062,4.7461018562316895
0.9506487846374512,20371.407287597656,4.753243923187256
0.9520772099494934,20350.703735351562,4.760385990142822
0.9535056352615356,20324.36541748047,4.767528057098389
0.9549340605735779,20292.371032714844,4.774670124053955
0.9563624262809753,20256.240600585938,4.7818121910095215
0.9577908515930176,20217.966247558594,4.788954257965088
0.9592192769050598,20176.98565673828,4.796096324920654
0.960647702217102,20135.41815185547,4.803238391876221
0.9610047936439514,20124.610595703125,4.805024147033691
0.9623439311981201,20085.02508544922,4.81171989440918
0.9635491967201233,20049.484741210938,4.817745685577393
0.9653570055961609,19998.661254882812,4.826785087585449
0.9671648740768433,19954.53302001953,4.835824012756348
0.9689726829528809,19914.76007080078,4.844863414764404
0.9707805514335632,19877.4951171875,4.853902816772461
0.9725883603096008,19836.462341308594,4.862941741943359
0.9743962287902832,19791.89862060547,4.871981143951416
0.9750741124153137,19773.443908691406,4.875370502471924
0.9760910272598267,19743.263427734375,4.880455017089844
0.9771079421043396,19710.87969970703,4.885540008544922
0.9781248569488525,19676.588012695312,4.890624523162842
0.9791417717933655,19641.695434570312,4.895709037780762
0.9801586866378784,19608.95538330078,4.900793552398682
0.9816840291023254,19568.082946777344,4.908420085906982
0.9839720726013184,19523.7265625,4.919860363006592
0.9874041676521301,19480.422302246094,4.937020778656006
0.9886541366577148,19476.156188964844,4.943270683288574
0.9892791509628296,19475.36932373047,4.9463958740234375
0.9904510378837585,19475.305297851562,4.9522552490234375
0.9915057420730591,19475.66015625,4.957528591156006
0.9930877685546875,19479.42315673828,4.9654388427734375
0.9945709109306335,19485.906616210938,4.9728546142578125
0.9959057569503784,19493.343200683594,4.979528903961182
0.9972406029701233,19493.75994873047,4.986202716827393
0.9985754489898682,19484.39111328125,4.992877006530762
1.0,19458.072143554688,5.0
